GRID_ID,WKT
AMX-3253,"MultiPolygon (((-4.0759923 50.76871397, -4.0773544 50.7671158, -4.0802179 50.76706473, -4.08171951 50.76861184, -4.08035752 50.77021006, -4.07749382 50.77026113, -4.0759923 50.76871397)))"
ANZ-3267,"MultiPolygon (((-3.95387887 50.72675538, -3.95524404 50.72515857, -3.95810525 50.72511055, -3.95960147 50.72665933, -3.9582364 50.72825618, -3.95537501 50.72830421, -3.95387887 50.72675538)))"
AMS-3240,"MultiPolygon (((-4.09923079 50.80764587, -4.10059318 50.80604743, -4.10345904 50.80599579, -4.1049627 50.80754258, -4.10360042 50.80914107, -4.10073437 50.80919272, -4.09923079 50.80764587)))"
AOJ-3342,"MultiPolygon (((-3.90142255 50.49153091, -3.90278294 50.4899347, -3.90563 50.48988812, -3.90711686 50.49143773, -3.90575656 50.49303398, -3.90290931 50.49308057, -3.90142255 50.49153091)))"
AND-3228,"MultiPolygon (((-4.05366734 50.84780453, -4.05503244 50.8462066, -4.05790084 50.84615604, -4.05940433 50.84770342, -4.05803934 50.8493014, -4.05517075 50.84935196, -4.05366734 50.84780453)))"
ALM-3320,"MultiPolygon (((-4.22485652 50.55347982, -4.2262076 50.55187996, -4.22905782 50.55182541, -4.23055714 50.55337072, -4.22920617 50.55497064, -4.22635576 50.55502519, -4.22485652 50.55347982)))"
ANA-3297,"MultiPolygon (((-4.05697279 50.62897077, -4.05833169 50.62737279, -4.06118677 50.6273223, -4.06268314 50.62886979, -4.06132434 50.63046781, -4.05846907 50.63051831, -4.05697279 50.62897077)))"
ALR-3316,"MultiPolygon (((-4.20413903 50.56804018, -4.20549123 50.56644055, -4.20834237 50.56638649, -4.2098415 50.56793207, -4.20848941 50.56953174, -4.20563808 50.5695858, -4.20413903 50.56804018)))"
AOH-3269,"MultiPolygon (((-3.9192854 50.72103432, -3.9206516 50.7194379, -3.92351252 50.71939074, -3.92500744 50.72093998, -3.92364135 50.72253645, -3.92078024 50.72258362, -3.9192854 50.72103432)))"
AML-3264,"MultiPolygon (((-4.12596893 50.73318694, -4.12732838 50.73158819, -4.13018969 50.73153594, -4.13169173 50.73308242, -4.13033237 50.73468121, -4.12747087 50.73473347, -4.12596893 50.73318694)))"
AMB-3345,"MultiPolygon (((-4.15720558 50.47762648, -4.15855685 50.4760274, -4.16140263 50.47597457, -4.16289733 50.47752081, -4.16154617 50.47911994, -4.1587002 50.47917278, -4.15720558 50.47762648)))"
ANW-3240,"MultiPolygon (((-3.97025449 50.80989568, -3.97162139 50.8082987, -3.9744876 50.80825021, -3.97598711 50.8097987, -3.97462032 50.81139573, -3.97175391 50.81144422, -3.97025449 50.80989568)))"
AOC-3315,"MultiPolygon (((-3.93472425 50.57440282, -3.93608582 50.57280623, -3.93893782 50.57275877, -3.94042845 50.57430791, -3.93906699 50.57590456, -3.9362148 50.57595202, -3.93472425 50.57440282)))"
AOA-3299,"MultiPolygon (((-3.94535467 50.62459262, -3.94671728 50.62299589, -3.94957231 50.62294813, -3.95106492 50.6244971, -3.94970242 50.62609387, -3.9468472 50.62614163, -3.94535467 50.62459262)))"
ANU-3299,"MultiPolygon (((-3.97105053 50.62416057, -3.97241224 50.62256355, -3.97526719 50.62251517, -3.97676062 50.6240638, -3.97539901 50.62566086, -3.97254387 50.62570925, -3.97105053 50.62416057)))"
ALS-3295,"MultiPolygon (((-4.20287057 50.63259838, -4.20422457 50.63099877, -4.20707961 50.6309447, -4.20858084 50.63249023, -4.20722694 50.63408989, -4.20437171 50.63414397, -4.20287057 50.63259838)))"
AMX-3283,"MultiPolygon (((-4.07182657 50.67435238, -4.07318623 50.67275424, -4.07604404 50.67270334, -4.07754238 50.67425058, -4.07618282 50.67584877, -4.07332482 50.67589967, -4.07182657 50.67435238)))"
ANS-3331,"MultiPolygon (((-3.97540027 50.52335245, -3.976759 50.52175539, -3.97960783 50.52170697, -3.98109812 50.52325561, -3.9797395 50.52485272, -3.97689048 50.52490114, -3.97540027 50.52335245)))"
ANM-3329,"MultiPolygon (((-4.00130658 50.52920589, -4.00266461 50.52760854, -4.00551377 50.5275595, -4.0070051 50.52910779, -4.00564719 50.53070519, -4.00279784 50.53075425, -4.00130658 50.52920589)))"
ANV-3308,"MultiPolygon (((-3.96565317 50.59749438, -3.96701432 50.59589743, -3.96986766 50.59584921, -3.97136004 50.59739792, -3.969999 50.59899492, -3.96714547 50.59904315, -3.96565317 50.59749438)))"
AOB-3254,"MultiPolygon (((-3.94699106 50.76779194, -3.94835759 50.76619524, -3.95122128 50.76614736, -3.95271863 50.76769616, -3.95135222 50.76929292, -3.94848833 50.76934081, -3.94699106 50.76779194)))"
AMR-3238,"MultiPolygon (((-4.10388326 50.81543164, -4.10524571 50.81383314, -4.10811203 50.81378138, -4.10961611 50.8153281, -4.10825377 50.81692665, -4.10538725 50.81697842, -4.10388326 50.81543164)))"
ANC-3272,"MultiPolygon (((-4.05183271 50.7077588, -4.05319396 50.70616089, -4.05605378 50.70611047, -4.05755254 50.70765794, -4.05619139 50.7092559, -4.05333138 50.70930633, -4.05183271 50.7077588)))"
ANQ-3340,"MultiPolygon (((-3.98276048 50.49489536, -3.98411817 50.49329821, -3.98696527 50.49324963, -3.98845487 50.49479819, -3.98709729 50.49639538, -3.98425 50.49644396, -3.98276048 50.49489536)))"
AML-3258,"MultiPolygon (((-4.12682361 50.75205855, -4.12818358 50.7504598, -4.13104604 50.75040751, -4.13254872 50.75195397, -4.13118885 50.75355276, -4.1283262 50.75360505, -4.12682361 50.75205855)))"
ANN-3275,"MultiPolygon (((-4.00430733 50.70071633, -4.00567002 50.69911895, -4.00852952 50.6990697, -4.01002651 50.70061781, -4.00866391 50.70221524, -4.00580423 50.7022645, -4.00430733 50.70071633)))"
AOM-3293,"MultiPolygon (((-3.89471994 50.6443146, -3.89608482 50.64271846, -3.89894113 50.64267193, -3.90043274 50.64422154, -3.89906796 50.64581773, -3.89621146 50.64586427, -3.89471994 50.6443146)))"
ANZ-3250,"MultiPolygon (((-3.95610745 50.78023034, -3.95747401 50.77863354, -3.96033843 50.77858541, -3.96183648 50.78013409, -3.96047003 50.78173094, -3.95760542 50.78177907, -3.95610745 50.78023034)))"
AOO-3281,"MultiPolygon (((-3.88766415 50.68220314, -3.88903032 50.6806071, -3.89188894 50.68056073, -3.89338157 50.68211039, -3.89201551 50.68370647, -3.8891567 50.68375284, -3.88766415 50.68220314)))"
AOP-3271,"MultiPolygon (((-3.8847001 50.71530293, -3.88606732 50.71370691, -3.88892795 50.71366059, -3.89042156 50.71521029, -3.88905444 50.71680635, -3.88619362 50.71685267, -3.8847001 50.71530293)))"
AMY-3254,"MultiPolygon (((-4.07148844 50.76407235, -4.07285061 50.76247421, -4.07571384 50.76242326, -4.07721509 50.76397044, -4.07585303 50.76556862, -4.07298961 50.76561958, -4.07148844 50.76407235)))"
AMJ-3343,"MultiPolygon (((-4.1233364 50.48454554, -4.12468901 50.48294685, -4.12753527 50.48289484, -4.1290291 50.48444152, -4.12767659 50.48604027, -4.12483014 50.48609228, -4.1233364 50.48454554)))"
AOG-3261,"MultiPolygon (((-3.92454389 50.74455632, -3.92591054 50.74295986, -3.92877287 50.74291255, -3.93026875 50.7444617, -3.9289022 50.74605822, -3.92603968 50.74610553, -3.92454389 50.74455632)))"
ALG-3299,"MultiPolygon (((-4.25366012 50.61903452, -4.25501202 50.61743433, -4.25786613 50.61737903, -4.25936853 50.6189239, -4.25801675 50.62052413, -4.25516245 50.62057944, -4.25366012 50.61903452)))"
ANP-3339,"MultiPolygon (((-3.98722932 50.49954112, -3.98858699 50.49794393, -3.99143436 50.49789524, -3.99292426 50.49944374, -3.9915667 50.50104098, -3.98871913 50.50108967, -3.98722932 50.49954112)))"
AMC-3269,"MultiPolygon (((-4.16379997 50.71517721, -4.16515761 50.71357803, -4.16801774 50.71352485, -4.16952041 50.71507084, -4.16816288 50.71667007, -4.16530256 50.71672325, -4.16379997 50.71517721)))"
ANG-3248,"MultiPolygon (((-4.03794828 50.78355022, -4.03931211 50.78195249, -4.04217659 50.78190235, -4.04367743 50.78344994, -4.04231371 50.78504774, -4.03944904 50.78509787, -4.03794828 50.78355022)))"
ANP-3231,"MultiPolygon (((-4.00162882 50.83926549, -4.00299547 50.83766814, -4.00586344 50.83761887, -4.00736496 50.83916693, -4.00599841 50.84076433, -4.00313025 50.84081361, -4.00162882 50.83926549)))"
AMC-3341,"MultiPolygon (((-4.1534373 50.48871438, -4.154789 50.48711535, -4.15763545 50.4870626, -4.15913039 50.48860888, -4.1577788 50.49020796, -4.15493216 50.49026071, -4.1534373 50.48871438)))"
AMF-3345,"MultiPolygon (((-4.14013012 50.47794182, -4.14148198 50.47634294, -4.14432781 50.47629052, -4.14582197 50.47783699, -4.14447022 50.47943593, -4.1416242 50.47948835, -4.14013012 50.47794182)))"
ANV-3319,"MultiPolygon (((-3.96421299 50.56289133, -3.96557323 50.5612944, -3.96842448 50.56124624, -3.96991569 50.56279499, -3.96855556 50.56439197, -3.96570412 50.56444014, -3.96421299 50.56289133)))"
AMX-3325,"MultiPolygon (((-4.06603147 50.54224092, -4.06738766 50.54064285, -4.0702375 50.54059218, -4.07173133 50.54213959, -4.07037524 50.5437377, -4.06752522 50.54378837, -4.06603147 50.54224092)))"
APH-3277,"MultiPolygon (((-3.80673194 50.69765084, -3.80810131 50.69605572, -3.81096098 50.69601132, -3.81245146 50.69756203, -3.81108219 50.6991572, -3.80822234 50.6992016, -3.80673194 50.69765084)))"
ALR-3301,"MultiPolygon (((-4.20634346 50.61521869, -4.20769687 50.61361903, -4.21055085 50.61356489, -4.21205161 50.61511039, -4.2106983 50.61671009, -4.20784413 50.61676425, -4.20634346 50.61521869)))"
AMS-3267,"MultiPolygon (((-4.09543246 50.72272236, -4.09679268 50.72112397, -4.09965341 50.72107247, -4.1011541 50.72261936, -4.09979399 50.7242178, -4.09693307 50.72426931, -4.09543246 50.72272236)))"
AMS-3264,"MultiPolygon (((-4.09585344 50.73215837, -4.09721391 50.73055997, -4.10007521 50.73050846, -4.10157623 50.73205533, -4.10021586 50.73365378, -4.09735437 50.7337053, -4.09585344 50.73215837)))"
AON-3256,"MultiPolygon (((-3.89518698 50.76234988, -3.89655514 50.76075375, -3.8994186 50.76070716, -3.90091409 50.76225667, -3.89954604 50.76385284, -3.89668239 50.76389944, -3.89518698 50.76234988)))"
ALP-3285,"MultiPolygon (((-4.21727295 50.66537876, -4.21862737 50.66377898, -4.22148438 50.66372453, -4.22298715 50.66526985, -4.22163284 50.66686967, -4.21877564 50.66692413, -4.21727295 50.66537876)))"
ALG-3321,"MultiPolygon (((-4.25035929 50.54984152, -4.2517094 50.54824137, -4.25455935 50.5481862, -4.25605938 50.54973116, -4.25470937 50.55133135, -4.25185923 50.55138653, -4.25035929 50.54984152)))"
ALY-3297,"MultiPolygon (((-4.17688336 50.62679111, -4.1782381 50.62519179, -4.18109284 50.62513836, -4.18259302 50.62668424, -4.18123839 50.6282836, -4.17838346 50.62833704, -4.17688336 50.62679111)))"
ALZ-3263,"MultiPolygon (((-4.17761865 50.73538127, -4.17897638 50.73378193, -4.18183771 50.7337284, -4.18334151 50.73527419, -4.18198389 50.73687358, -4.17912236 50.73692712, -4.17761865 50.73538127)))"
ALW-3353,"MultiPolygon (((-4.17732096 50.45049323, -4.17867084 50.44889391, -4.18151496 50.4488406, -4.18300939 50.45038661, -4.18165964 50.45198597, -4.17881534 50.45203928, -4.17732096 50.45049323)))"
AMA-3335,"MultiPolygon (((-4.16283904 50.50742814, -4.16419097 50.505829, -4.16703854 50.50577601, -4.16853437 50.50732216, -4.16718255 50.50892135, -4.16433479 50.50897435, -4.16283904 50.50742814)))"
ALY-3352,"MultiPolygon (((-4.16893213 50.45379802, -4.17028236 50.4521988, -4.1731267 50.4521457, -4.17462099 50.45369181, -4.17327086 50.45529107, -4.17042634 50.45534418, -4.16893213 50.45379802)))"
APD-3282,"MultiPolygon (((-3.8232803 50.68165433, -3.82464866 50.68005903, -3.82750732 50.68001424, -3.82899782 50.68156473, -3.82762957 50.68316008, -3.82477072 50.68320488, -3.8232803 50.68165433)))"
ALT-3302,"MultiPolygon (((-4.19763458 50.61223539, -4.19898821 50.61063583, -4.20184203 50.61058189, -4.20334241 50.61212751, -4.20198888 50.61372712, -4.19913487 50.61378106, -4.19763458 50.61223539)))"
AOH-3305,"MultiPolygon (((-3.9146727 50.60778754, -3.9160359 50.60619116, -3.91888996 50.60614417, -3.92038102 50.60769355, -3.91901794 50.60928998, -3.91616368 50.60933698, -3.9146727 50.60778754)))"
ANS-3286,"MultiPolygon (((-3.98133528 50.66490871, -3.98269778 50.66331159, -3.98555517 50.66326293, -3.98705027 50.66481138, -3.98568789 50.66640855, -3.9828303 50.66645722, -3.98133528 50.66490871)))"
AOK-3298,"MultiPolygon (((-3.90265383 50.6284459, -3.904018 50.62684967, -3.90687333 50.62680296, -3.90836468 50.62835248, -3.90700062 50.62994876, -3.9041451 50.62999547, -3.90265383 50.6284459)))"
ANA-3256,"MultiPolygon (((-4.06262171 50.75793395, -4.06398402 50.75633592, -4.06684689 50.75628519, -4.06834766 50.75783248, -4.06698547 50.75943056, -4.06412241 50.75948129, -4.06262171 50.75793395)))"
ANL-3312,"MultiPolygon (((-4.00791853 50.58418146, -4.00927786 50.58258402, -4.01213032 50.58253475, -4.01362364 50.58408291, -4.01226441 50.58568039, -4.00941176 50.58572966, -4.00791853 50.58418146)))"
AMM-3257,"MultiPolygon (((-4.12260086 50.75370943, -4.12396103 50.75211073, -4.12682361 50.75205855, -4.1283262 50.75360505, -4.12696614 50.7552038, -4.12410337 50.75525599, -4.12260086 50.75370943)))"
ANA-3264,"MultiPolygon (((-4.06151631 50.73277075, -4.06287796 50.73117273, -4.0657393 50.73112204, -4.06723919 50.73266937, -4.06587766 50.73426744, -4.06301613 50.73431813, -4.06151631 50.73277075)))"
ALR-3348,"MultiPolygon (((-4.19945491 50.46739119, -4.20080447 50.46579164, -4.20364957 50.46573777, -4.20514529 50.46728347, -4.20379583 50.46888307, -4.20095055 50.46893694, -4.19945491 50.46739119)))"
AOU-3271,"MultiPolygon (((-3.86318205 50.71407491, -3.86454995 50.71247915, -3.86741053 50.71243336, -3.8689034 50.71398333, -3.8675356 50.71557914, -3.86467482 50.71562493, -3.86318205 50.71407491)))"
ANP-3258,"MultiPolygon (((-3.99800172 50.75433778, -3.99936611 50.75274049, -4.00222888 50.75269135, -4.00372744 50.75423949, -4.00236313 50.75583684, -3.99950017 50.75588599, -3.99800172 50.75433778)))"
AME-3250,"MultiPolygon (((-4.15796484 50.77509535, -4.15932438 50.77349625, -4.16218819 50.77344318, -4.16369265 50.77498921, -4.16233325 50.77658836, -4.15946925 50.77664143, -4.15796484 50.77509535)))"
AMZ-3329,"MultiPolygon (((-4.05693426 50.52981018, -4.05829041 50.52821221, -4.06113952 50.52816179, -4.06263265 50.52970932, -4.0612766 50.53130734, -4.05842731 50.53135777, -4.05693426 50.52981018)))"
AMK-3304,"MultiPolygon (((-4.12450257 50.60572272, -4.12585852 50.60412397, -4.12871209 50.60407185, -4.13020988 50.60561846, -4.12885403 50.60721725, -4.12600028 50.60726938, -4.12450257 50.60572272)))"
AMU-3296,"MultiPolygon (((-4.08280809 50.6316596, -4.08416619 50.63006133, -4.08702139 50.63001019, -4.08851868 50.63155732, -4.08716068 50.63315564, -4.08430529 50.63320679, -4.08280809 50.6316596)))"
AMV-3227,"MultiPolygon (((-4.08822932 50.8503389, -4.08959328 50.84874058, -4.09246177 50.84868917, -4.09396648 50.85023609, -4.09260262 50.85183446, -4.08973394 50.85188588, -4.08822932 50.8503389)))"
ALL-3295,"MultiPolygon (((-4.2329236 50.63360003, -4.2342766 50.63200009, -4.23713164 50.63194527, -4.23863386 50.63349041, -4.23728097 50.6350904, -4.23442574 50.63514522, -4.2329236 50.63360003)))"
APN-3275,"MultiPolygon (((-3.78123225 50.70433882, -3.78260268 50.702744, -3.78546279 50.70270022, -3.78695265 50.70425126, -3.78558233 50.70584613, -3.78272203 50.70588991, -3.78123225 50.70433882)))"
AOA-3245,"MultiPolygon (((-3.95240052 50.79445729, -3.95376761 50.79286053, -3.9566329 50.79281248, -3.9581313 50.7943612, -3.95676432 50.79595801, -3.95389883 50.79600606, -3.95240052 50.79445729)))"
AOU-3238,"MultiPolygon (((-3.86731238 50.81788472, -3.86868311 50.81628888, -3.87155001 50.81624291, -3.87304639 50.81779277, -3.87167576 50.81938867, -3.86880866 50.81943464, -3.86731238 50.81788472)))"
AMF-3278,"MultiPolygon (((-4.14970583 50.68868075, -4.15106322 50.68708173, -4.15392176 50.68702892, -4.15542309 50.68857512, -4.15406581 50.69017419, -4.15120708 50.690227, -4.14970583 50.68868075)))"
ANH-3241,"MultiPolygon (((-4.03467629 50.80721584, -4.03604089 50.80561813, -4.03890683 50.80556807, -4.04040837 50.80711572, -4.03904388 50.80871348, -4.03617774 50.80876355, -4.03467629 50.80721584)))"
ANA-3226,"MultiPolygon (((-4.06678414 50.85229466, -4.06814895 50.85069655, -4.07101761 50.85064566, -4.07252165 50.85219288, -4.07115698 50.85379102, -4.06828813 50.85384191, -4.06678414 50.85229466)))"
APX-3277,"MultiPolygon (((-3.73809556 50.69869458, -3.73946731 50.69710026, -3.74232714 50.69705754, -3.74381541 50.69860915, -3.74244378 50.70020352, -3.73958375 50.70024624, -3.73809556 50.69869458)))"
AMF-3275,"MultiPolygon (((-4.15013728 50.69811657, -4.15149491 50.69651754, -4.15435403 50.69646471, -4.1558557 50.6980109, -4.15449817 50.69960997, -4.15163887 50.69966281, -4.15013728 50.69811657)))"
ALN-3315,"MultiPolygon (((-4.22139423 50.57086022, -4.22274591 50.5692604, -4.22559718 50.56920592, -4.22709696 50.57075125, -4.22574539 50.57235112, -4.22289393 50.5724056, -4.22139423 50.57086022)))"
AMS-3325,"MultiPolygon (((-4.08733635 50.54028676, -4.08869177 50.53868846, -4.09154145 50.53863729, -4.0930359 50.54018441, -4.0916806 50.54178276, -4.08883073 50.54183394, -4.08733635 50.54028676)))"
AMG-3302,"MultiPolygon (((-4.14191005 50.61169979, -4.14326558 50.61010086, -4.14611947 50.6100483, -4.14761802 50.61159466, -4.1462626 50.61319364, -4.14340852 50.61324621, -4.14191005 50.61169979)))"
AND-3341,"MultiPolygon (((-4.03821225 50.49236342, -4.03956799 50.49076567, -4.04241489 50.49071575, -4.04390623 50.49226358, -4.04255059 50.49386139, -4.0397035 50.49391132, -4.03821225 50.49236342)))"
ANN-3298,"MultiPolygon (((-4.00122843 50.62836784, -4.00258921 50.6267705, -4.00544435 50.62672138, -4.00693889 50.6282696, -4.00557821 50.629867, -4.00272288 50.62991612, -4.00122843 50.62836784)))"
AMI-3242,"MultiPolygon (((-4.14193156 50.80057385, -4.14329229 50.79897492, -4.14615766 50.79892223, -4.14766249 50.80046845, -4.14630187 50.80206743, -4.14343631 50.80212013, -4.14193156 50.80057385)))"
ALY-3303,"MultiPolygon (((-4.17601226 50.6079195, -4.17736651 50.60632018, -4.18022011 50.60626678, -4.18171964 50.60781269, -4.1803655 50.60941206, -4.17751171 50.60946546, -4.17601226 50.6079195)))"
AMD-3297,"MultiPolygon (((-4.15554374 50.62876202, -4.15689926 50.62716295, -4.15975416 50.62711004, -4.16125372 50.6286562, -4.1598983 50.63025532, -4.15704322 50.63030823, -4.15554374 50.62876202)))"
ANZ-3294,"MultiPolygon (((-3.95035337 50.64182244, -3.95171628 50.64022567, -3.95457235 50.64017777, -3.95606569 50.64172665, -3.95470289 50.64332347, -3.95184663 50.64337137, -3.95035337 50.64182244)))"
ANB-3250,"MultiPolygon (((-4.05922507 50.77845474, -4.06058802 50.77685675, -4.06345214 50.7768061, -4.06495352 50.77835343, -4.06359068 50.77995146, -4.06072636 50.78000212, -4.05922507 50.77845474)))"
AMT-3348,"MultiPolygon (((-4.07994916 50.46958906, -4.08130284 50.46799086, -4.08414829 50.46793994, -4.08564025 50.46948722, -4.08428666 50.47108547, -4.08144102 50.47113639, -4.07994916 50.46958906)))"
AMF-3258,"MultiPolygon (((-4.15258635 50.75158573, -4.15394543 50.74998669, -4.15680781 50.74993377, -4.15831132 50.75147988, -4.15695235 50.75307897, -4.15408977 50.7531319, -4.15258635 50.75158573)))"
ANB-3339,"MultiPolygon (((-4.04702522 50.49850482, -4.04838084 50.49690696, -4.05122809 50.49685682, -4.05271992 50.49840453, -4.0513644 50.50000244, -4.04851696 50.50005259, -4.04702522 50.49850482)))"
AMR-3264,"MultiPolygon (((-4.10021586 50.73365378, -4.10157623 50.73205533, -4.10443762 50.73200371, -4.10593882 50.73355053, -4.10457855 50.73514902, -4.10171697 50.73520065, -4.10021586 50.73365378)))"
ANW-3267,"MultiPolygon (((-3.96668883 50.72496606, -3.9680535 50.72336911, -3.97091456 50.72332076, -3.97241113 50.72486936, -3.97104655 50.72646636, -3.96818531 50.72651472, -3.96668883 50.72496606)))"
ALK-3307,"MultiPolygon (((-4.23534194 50.59420345, -4.23669378 50.59260347, -4.23954644 50.59254863, -4.24104744 50.59409376, -4.2396957 50.59569379, -4.23684285 50.59574864, -4.23534194 50.59420345)))"
