GRID_ID,WKT
AMH-3143,"MultiPolygon (((-4.16070266 51.11343489, -4.1620716 51.11183569, -4.16495623 51.11178229, -4.16647211 51.11332808, -4.16510328 51.11492732, -4.16221845 51.11498073, -4.16070266 51.11343489)))"
ANO-3156,"MultiPolygon (((-4.01604967 51.0735257, -4.01742252 51.07192815, -4.02030493 51.07187834, -4.02181468 51.07342608, -4.02044195 51.07502368, -4.01755935 51.07507349, -4.01604967 51.0735257)))"
AMH-3145,"MultiPolygon (((-4.1604092 51.1071448, -4.16177796 51.1055456, -4.1646622 51.10549221, -4.16617786 51.10703801, -4.16480921 51.10863725, -4.16192478 51.10869065, -4.1604092 51.1071448)))"
ANA-3157,"MultiPolygon (((-4.07643975 51.06932029, -4.07781037 51.06772205, -4.0806924 51.06767076, -4.08220401 51.0692177, -4.0808335 51.07081598, -4.07795127 51.07086728, -4.07643975 51.06932029)))"
AMC-3162,"MultiPolygon (((-4.17945206 51.05170475, -4.18081857 51.05010533, -4.18369932 51.05005151, -4.18521374 51.05159709, -4.18384734 51.05319655, -4.18096641 51.05325038, -4.17945206 51.05170475)))"
AMU-3155,"MultiPolygon (((-4.10266386 51.07514676, -4.10403373 51.07354821, -4.10691607 51.07349627, -4.10842874 51.07504286, -4.10705898 51.07664144, -4.10417644 51.07669339, -4.10266386 51.07514676)))"
ANG-3147,"MultiPolygon (((-4.05189191 51.1012312, -4.05326429 51.09963324, -4.05614836 51.09958253, -4.05766023 51.10112977, -4.05628796 51.10272779, -4.0534037 51.10277851, -4.05189191 51.1012312)))"
ANC-3158,"MultiPolygon (((-4.0676531 51.06632839, -4.06902394 51.06473025, -4.0719058 51.06467918, -4.07341701 51.06622624, -4.07204629 51.06782443, -4.06916423 51.06787551, -4.0676531 51.06632839)))"
AND-3158,"MultiPolygon (((-4.06340009 51.06797745, -4.06477113 51.06637936, -4.0676531 51.06632839, -4.06916423 51.06787551, -4.06779331 51.06947364, -4.06491114 51.06952462, -4.06340009 51.06797745)))"
ANH-3150,"MultiPolygon (((-4.04721821 51.09344389, -4.04859054 51.09184598, -4.05147412 51.09179539, -4.05298558 51.0933427, -4.05161336 51.09494066, -4.04872958 51.09499126, -4.04721821 51.09344389)))"
APG-3192,"MultiPolygon (((-3.82134321 50.96340625, -3.82271972 50.96181086, -3.82559564 50.96176579, -3.82709525 50.96331609, -3.82571885 50.96491152, -3.82284274 50.9649566, -3.82134321 50.96340625)))"
AOX-3181,"MultiPolygon (((-3.8616149 50.9989695, -3.86299101 50.99737365, -3.86586909 50.9973277, -3.86737125 50.99887762, -3.86599525 51.00047353, -3.86311698 51.00051947, -3.8616149 50.9989695)))"
ALW-3133,"MultiPolygon (((-4.20972561 51.14242209, -4.21109368 51.14082233, -4.21398003 51.1407677, -4.2154985 51.14231282, -4.21413052 51.14391263, -4.21124398 51.14396727, -4.20972561 51.14242209)))"
ANG-3136,"MultiPolygon (((-4.05342574 51.13582902, -4.05479908 51.13423104, -4.0576853 51.13418026, -4.05919839 51.13572747, -4.05782516 51.13732551, -4.05493874 51.13737628, -4.05342574 51.13582902)))"
AON-3203,"MultiPolygon (((-3.90195754 50.92906924, -3.90333022 50.92747305, -3.9062038 50.92742618, -3.9077049 50.92897551, -3.90633234 50.93057176, -3.90345855 50.93061862, -3.90195754 50.92906924)))"
APG-3117,"MultiPolygon (((-3.83063183 51.19933458, -3.83201478 51.19773917, -3.83490538 51.1976939, -3.83641322 51.19924403, -3.83503038 51.2008395, -3.83213959 51.20088477, -3.83063183 51.19933458)))"
APO-3109,"MultiPolygon (((-3.79692314 51.22503755, -3.79830796 51.22344251, -3.80120018 51.22339804, -3.80270777 51.2249486, -3.80132306 51.22654368, -3.79843064 51.22658816, -3.79692314 51.22503755)))"
AOC-3140,"MultiPolygon (((-3.95763995 51.1248819, -3.95901632 51.123285, -3.96190204 51.12323659, -3.96341159 51.12478508, -3.96203533 51.12638204, -3.95914941 51.12643045, -3.95763995 51.1248819)))"
ANX-3185,"MultiPolygon (((-3.9733234 50.98454472, -3.97469516 50.98294767, -3.97757212 50.98289899, -3.97907751 50.98444735, -3.97770584 50.98604446, -3.97482869 50.98609314, -3.9733234 50.98454472)))"
ANN-3167,"MultiPolygon (((-4.0189361 51.04042474, -4.02030789 51.03882715, -4.02318823 51.0387773, -4.02469697 51.04032503, -4.02332529 51.04192267, -4.02044475 51.04197253, -4.0189361 51.04042474)))"
AOT-3119,"MultiPolygon (((-3.88680597 51.19372102, -3.88818678 51.19212496, -3.8910769 51.19207827, -3.8925864 51.19362765, -3.8912057 51.19522377, -3.88831538 51.19527046, -3.88680597 51.19372102)))"
AQI-3204,"MultiPolygon (((-3.69916661 50.92747719, -3.70054623 50.92588326, -3.70342016 50.92584135, -3.70491466 50.92739336, -3.70353513 50.92898735, -3.700661 50.92902927, -3.69916661 50.92747719)))"
AOP-3134,"MultiPolygon (((-3.90220494 51.14625708, -3.90358385 51.14466081, -3.906471 51.14461375, -3.90797943 51.14616296, -3.90660062 51.14775928, -3.90371328 51.14780634, -3.90220494 51.14625708)))"
APB-3147,"MultiPolygon (((-3.84859967 51.10619761, -3.84997929 51.10460196, -3.85286403 51.10455626, -3.85436934 51.10610621, -3.85298983 51.10770191, -3.8501049 51.10774761, -3.84859967 51.10619761)))"
ANP-3155,"MultiPolygon (((-4.01193058 51.07831826, -4.01330371 51.07672075, -4.01618642 51.07667105, -4.01769621 51.07821884, -4.0163232 51.0798164, -4.01344028 51.07986611, -4.01193058 51.07831826)))"
ANZ-3184,"MultiPolygon (((-3.96482503 50.98783573, -3.96619719 50.98623878, -3.96907436 50.98619031, -3.97057957 50.98773878, -3.96920752 50.98933579, -3.96633015 50.98938426, -3.96482503 50.98783573)))"
APA-3126,"MultiPolygon (((-3.85551047 51.17061464, -3.85689172 51.16901891, -3.85978047 51.16897301, -3.86128816 51.17052284, -3.85990701 51.17211861, -3.85701807 51.17216451, -3.85551047 51.17061464)))"
AOW-3190,"MultiPolygon (((-3.86473446 50.96901539, -3.86610957 50.96741952, -3.86898574 50.96737355, -3.87048702 50.96892344, -3.86911204 50.97051932, -3.86623565 50.9705653, -3.86473446 50.96901539)))"
AMI-3152,"MultiPolygon (((-4.1549852 51.08363667, -4.15635347 51.08203753, -4.15923625 51.08198428, -4.16075095 51.08353017, -4.15938278 51.08512935, -4.15649982 51.08518261, -4.1549852 51.08363667)))"
APU-3215,"MultiPolygon (((-3.75821516 50.89197762, -3.75959175 50.89038301, -3.76246341 50.89033965, -3.76395868 50.89189091, -3.7625822 50.89348557, -3.75971035 50.89352893, -3.75821516 50.89197762)))"
APM-3169,"MultiPolygon (((-3.79825347 51.03616113, -3.7996328 51.03456606, -3.80251323 51.03452165, -3.80401452 51.03607231, -3.8026353 51.03766742, -3.79975468 51.03771183, -3.79825347 51.03616113)))"
ANG-3130,"MultiPolygon (((-4.05426344 51.1547006, -4.05563731 51.15310258, -4.05852471 51.15305178, -4.06003843 51.15459898, -4.05866467 51.15619704, -4.05577707 51.15624785, -4.05426344 51.1547006)))"
APV-3199,"MultiPolygon (((-3.7558608 50.94395014, -3.757239 50.94235555, -3.76011385 50.94231223, -3.76161068 50.94386349, -3.76023258 50.94545814, -3.75735754 50.94550147, -3.7558608 50.94395014)))"
AMP-3160,"MultiPolygon (((-4.12363382 51.06060245, -4.12500254 51.05900367, -4.12788392 51.05895121, -4.12939679 51.06049753, -4.1280282 51.06209637, -4.12514662 51.06214883, -4.12363382 51.06060245)))"
AMN-3124,"MultiPolygon (((-4.13749861 51.1736688, -4.13887012 51.17206984, -4.14175856 51.17201696, -4.14327569 51.17356303, -4.14190429 51.17516203, -4.13901565 51.17521492, -4.13749861 51.1736688)))"
ANX-3124,"MultiPolygon (((-3.98150505 51.17641647, -3.98288209 51.17481928, -3.98577098 51.17477025, -3.98728303 51.1763184, -3.98590609 51.17791564, -3.983017 51.17796468, -3.98150505 51.17641647)))"
ANF-3131,"MultiPolygon (((-4.05852471 51.15305178, -4.05989839 51.15145371, -4.06278568 51.1514028, -4.06429949 51.15294995, -4.06292592 51.15454806, -4.06003843 51.15459898, -4.05852471 51.15305178)))"
AMS-3132,"MultiPolygon (((-4.11461169 51.14732912, -4.11598324 51.14573043, -4.11887007 51.14567813, -4.12038554 51.14722453, -4.11901411 51.14882326, -4.11612708 51.14887556, -4.11461169 51.14732912)))"
AMH-3171,"MultiPolygon (((-4.15660393 51.02537258, -4.15797053 51.02377344, -4.16084964 51.02372019, -4.16236235 51.02526608, -4.16099586 51.02686528, -4.15811655 51.02691854, -4.15660393 51.02537258)))"
AOI-3159,"MultiPolygon (((-3.92917811 51.06554922, -3.93055376 51.06395264, -3.93343585 51.06390497, -3.93494246 51.06545389, -3.93356692 51.06705051, -3.93068465 51.06709818, -3.92917811 51.06554922)))"
ANF-3112,"MultiPolygon (((-4.06118849 51.21281115, -4.06256378 51.21121308, -4.06545481 51.21116205, -4.06697075 51.21270909, -4.06559557 51.21430721, -4.06270435 51.21435825, -4.06118849 51.21281115)))"
APX-3169,"MultiPolygon (((-3.75078284 51.03845607, -3.75216387 51.03686156, -3.75504453 51.03681831, -3.75654434 51.03836957, -3.75516341 51.03996414, -3.75228256 51.04000739, -3.75078284 51.03845607)))"
AOF-3161,"MultiPolygon (((-3.94195034 51.06061607, -3.94332541 51.05901934, -3.94620717 51.05897137, -3.94771404 51.06052011, -3.94633908 51.06211689, -3.94345713 51.06216487, -3.94195034 51.06061607)))"
AQX-3170,"MultiPolygon (((-3.63831707 51.0369398, -3.63970199 51.03534654, -3.64258274 51.03530605, -3.64407876 51.03685881, -3.64269395 51.03845212, -3.639813 51.03849261, -3.63831707 51.0369398)))"
AOC-3175,"MultiPolygon (((-3.95299983 51.01478979, -3.95437319 51.01319295, -3.95725205 51.01314475, -3.95875775 51.01469338, -3.9573845 51.01629027, -3.95450544 51.01633848, -3.95299983 51.01478979)))"
AOB-3122,"MultiPolygon (((-3.96443824 51.18299983, -3.96581607 51.18140283, -3.9687054 51.18135422, -3.9702171 51.18290259, -3.96883938 51.18449963, -3.96594985 51.18454826, -3.96443824 51.18299983)))"
AMC-3133,"MultiPolygon (((-4.18374721 51.14291029, -4.18511621 51.14131082, -4.18800263 51.14125683, -4.18952025 51.1428023, -4.18815135 51.14440182, -4.18526473 51.14445582, -4.18374721 51.14291029)))"
APL-3119,"MultiPolygon (((-3.80876652 51.19495311, -3.8101501 51.19335794, -3.81304046 51.19331321, -3.81454743 51.19486364, -3.81316396 51.19645886, -3.81027341 51.19650359, -3.80876652 51.19495311)))"
AOK-3184,"MultiPolygon (((-3.91728397 50.98705187, -3.91865776 50.98545544, -3.92153497 50.98540814, -3.92303859 50.98695725, -3.92166492 50.98855373, -3.91878752 50.98860104, -3.91728397 50.98705187)))"
AMK-3131,"MultiPolygon (((-4.14940042 51.1498424, -4.15077081 51.14824333, -4.15365773 51.14819018, -4.15517446 51.14973609, -4.15380416 51.15133523, -4.15091704 51.15138839, -4.14940042 51.1498424)))"
#APR-3165,"MultiPolygon (((-3.77719092 51.05064775, -3.7785714 51.04905293, -3.78145276 51.04900902, -3.78295385 51.05055993, -3.78157348 51.05215482, -3.77869192 51.05219872, -3.77719092 51.05064775)))"
AQV-3164,"MultiPolygon (((-3.64762896 51.05569452, -3.6490141 51.05410116, -3.651896 51.05406043, -3.65339295 51.05561306, -3.65200791 51.05720646, -3.64912582 51.0572472, -3.64762896 51.05569452)))"
AMU-3164,"MultiPolygon (((-4.10138145 51.04684, -4.10275057 51.04524148, -4.10563116 51.04518957, -4.10714281 51.04673619, -4.1057738 51.04833476, -4.10289303 51.04838667, -4.10138145 51.04684)))"
APG-3149,"MultiPolygon (((-3.82665308 51.09867358, -3.82803325 51.09707818, -3.83091755 51.09703303, -3.83242188 51.09858327, -3.83104182 51.10017872, -3.82815733 51.10022388, -3.82665308 51.09867358)))"
AOZ-3144,"MultiPolygon (((-3.85763254 51.11549736, -3.85901212 51.1139016, -3.86189742 51.11385567, -3.86340334 51.11540551, -3.86202387 51.11700132, -3.85913837 51.11704725, -3.85763254 51.11549736)))"
API-3194,"MultiPolygon (((-3.81247048 50.95724928, -3.81384711 50.95565406, -3.81672265 50.95560933, -3.81822176 50.95715977, -3.81684524 50.95875508, -3.81396951 50.95879982, -3.81247048 50.95724928)))"
AQT-3166,"MultiPolygon (((-3.65605056 51.04928016, -3.65743523 51.04768671, -3.66031671 51.04764577, -3.66181373 51.04919829, -3.66042917 51.0507918, -3.65754749 51.05083274, -3.65605056 51.04928016)))"
AMQ-3164,"MultiPolygon (((-4.11866557 51.0465277, -4.12003407 51.04492898, -4.12291457 51.04487665, -4.12442676 51.04642303, -4.12305837 51.04802181, -4.12017767 51.04807414, -4.11866557 51.0465277)))"
APH-3201,"MultiPolygon (((-3.8159876 50.93673463, -3.81736351 50.93513934, -3.82023779 50.93509442, -3.82173635 50.9366448, -3.82036053 50.93824019, -3.81748606 50.93828514, -3.8159876 50.93673463)))"
APV-3166,"MultiPolygon (((-3.75978271 51.04776367, -3.7611637 51.04616905, -3.76404492 51.04612558, -3.76554534 51.04767672, -3.76416446 51.04927138, -3.76128304 51.04931486, -3.75978271 51.04776367)))"
ANY-3176,"MultiPolygon (((-3.97014018 51.01135423, -3.97151283 51.0097572, -3.97439145 51.00970858, -3.9758976 51.01125698, -3.97452505 51.01285406, -3.97164624 51.01290269, -3.97014018 51.01135423)))"
ANV-3115,"MultiPolygon (((-3.99139168 51.20457761, -3.99276918 51.20298032, -3.99565981 51.20293103, -3.99717315 51.20447901, -3.99579575 51.20607637, -3.99290492 51.20612567, -3.99139168 51.20457761)))"
AOS-3169,"MultiPolygon (((-3.884667 51.03479887, -3.88604333 51.03320279, -3.88892359 51.03315623, -3.89042772 51.03470574, -3.8890515 51.03630187, -3.88617104 51.03634844, -3.884667 51.03479887)))"
APL-3152,"MultiPolygon (((-3.80471377 51.09114529, -3.80609448 51.08955015, -3.80897831 51.08950555, -3.81048165 51.0910561, -3.80910106 51.09265129, -3.80621702 51.09269589, -3.80471377 51.09114529)))"
AQD-3156,"MultiPolygon (((-3.72637628 51.07973812, -3.72775938 51.07814386, -3.73064266 51.07810118, -3.73214302 51.07965274, -3.73076003 51.08124704, -3.72787656 51.08128974, -3.72637628 51.07973812)))"
ALX-3141,"MultiPolygon (((-4.20427209 51.11891677, -4.20563967 51.11731708, -4.20852454 51.11726259, -4.21004204 51.11880779, -4.20867458 51.12040753, -4.20578951 51.12046202, -4.20427209 51.11891677)))"
AQL-3160,"MultiPolygon (((-3.69131656 51.06766054, -3.69270054 51.06606667, -3.69558311 51.06602486, -3.6970819 51.06757691, -3.69569803 51.06917082, -3.69281526 51.06921264, -3.69131656 51.06766054)))"
AOS-3204,"MultiPolygon (((-3.88021462 50.92469988, -3.88158793 50.92310393, -3.88446127 50.92305759, -3.88596149 50.9246072, -3.88458829 50.9262032, -3.88171476 50.92624954, -3.88021462 50.92469988)))"
AOD-3138,"MultiPolygon (((-3.95364302 51.13281798, -3.95501976 51.13122112, -3.95790598 51.13117281, -3.95941566 51.13272135, -3.95803903 51.13431826, -3.95515261 51.13436658, -3.95364302 51.13281798)))"
ANZ-3121,"MultiPolygon (((-3.97324081 51.18599927, -3.97461842 51.18440217, -3.97750792 51.18435334, -3.97902001 51.1859016, -3.97764252 51.18749874, -3.97475282 51.18754758, -3.97324081 51.18599927)))"
AMG-3132,"MultiPolygon (((-4.16657512 51.1463776, -4.16794482 51.14477832, -4.1708315 51.14472475, -4.17234866 51.14627045, -4.17097907 51.14786978, -4.1680922 51.14792336, -4.16657512 51.1463776)))"
AME-3148,"MultiPolygon (((-4.17287218 51.0958965, -4.17424018 51.09429716, -4.17712368 51.09424346, -4.17863938 51.09578911, -4.17727149 51.0973885, -4.17438779 51.0974422, -4.17287218 51.0958965)))"
AOC-3199,"MultiPolygon (((-3.94983352 50.93929715, -3.95120479 50.93770038, -3.95407902 50.93765234, -3.95558217 50.93920108, -3.954211 50.9407979, -3.95133658 50.94084595, -3.94983352 50.93929715)))"
ANE-3132,"MultiPolygon (((-4.06264545 51.14825755, -4.06401884 51.14665945, -4.06690583 51.14660844, -4.06841962 51.14815553, -4.06704634 51.14975368, -4.06415916 51.14980469, -4.06264545 51.14825755)))"
AOW-3125,"MultiPolygon (((-3.8729709 51.17348399, -3.87435162 51.17188806, -3.87724051 51.17184172, -3.87874888 51.1733913, -3.87736826 51.17498729, -3.87447918 51.17503363, -3.8729709 51.17348399)))"
ANI-3175,"MultiPolygon (((-4.03936523 51.01331396, -4.04073553 51.01171614, -4.04361415 51.01166582, -4.04512265 51.0132133, -4.04375245 51.01481116, -4.04087364 51.0148615, -4.03936523 51.01331396)))"
ANA-3165,"MultiPolygon (((-4.07531413 51.04415833, -4.07668407 51.0425601, -4.07956454 51.04250886, -4.08107527 51.04405583, -4.07970544 51.0456541, -4.07682477 51.04570536, -4.07531413 51.04415833)))"
APC-3147,"MultiPolygon (((-3.84420978 51.10469314, -3.84558951 51.10309754, -3.84847417 51.10305195, -3.84997929 51.10460196, -3.84859967 51.10619761, -3.84571481 51.10624321, -3.84420978 51.10469314)))"
AMW-3170,"MultiPolygon (((-4.09188898 51.02812382, -4.0932579 51.02652541, -4.09613738 51.02647375, -4.09764812 51.02802052, -4.09627932 51.02961898, -4.09339965 51.02967063, -4.09188898 51.02812382)))"
AML-3134,"MultiPolygon (((-4.14470537 51.14205924, -4.14607568 51.14046022, -4.14896213 51.1404072, -4.15047846 51.14195318, -4.14910822 51.14355226, -4.14622157 51.14360529, -4.14470537 51.14205924)))"
ANN-3113,"MultiPolygon (((-4.02635611 51.2102723, -4.02773254 51.20867462, -4.03062348 51.20862446, -4.03213818 51.21017197, -4.03076185 51.2117697, -4.02787072 51.21181987, -4.02635611 51.2102723)))"
ANY-3166,"MultiPolygon (((-3.97147441 51.04280911, -3.97284794 51.04121206, -3.97572851 51.04116338, -3.97723575 51.04271175, -3.97586234 51.04430885, -3.97298157 51.04435754, -3.97147441 51.04280911)))"
AOU-3201,"MultiPolygon (((-3.87197281 50.93427522, -3.87334668 50.93267937, -3.87622062 50.93263324, -3.87772089 50.93418294, -3.87634714 50.93577884, -3.873473 50.93582498, -3.87197281 50.93427522)))"
APB-3192,"MultiPolygon (((-3.8429754 50.96463955, -3.84435119 50.96304393, -3.84722715 50.96299832, -3.84872753 50.96454834, -3.84735184 50.96614398, -3.84447568 50.96618959, -3.8429754 50.96463955)))"
ANG-3166,"MultiPolygon (((-4.04924973 51.04147078, -4.0506205 51.03987285, -4.05350086 51.03982225, -4.05501064 51.04136956, -4.05363998 51.04296755, -4.05075943 51.04301816, -4.04924973 51.04147078)))"
APO-3167,"MultiPolygon (((-3.78985426 51.04258537, -3.79123407 51.04099041, -3.79411491 51.04094621, -3.79561614 51.04249696, -3.79423644 51.04409198, -3.7913554 51.04413619, -3.78985426 51.04258537)))"
AMB-3125,"MultiPolygon (((-4.18934207 51.16956163, -4.19071164 51.16796211, -4.19359972 51.16790795, -4.19511844 51.16945331, -4.19374899 51.17105288, -4.19086071 51.17110705, -4.18934207 51.16956163)))"
ANT-3123,"MultiPolygon (((-3.99897488 51.17926679, -4.0003514 51.1776694, -4.00324043 51.17761994, -4.00475314 51.17916786, -4.00337674 51.1807653, -4.00048751 51.18081476, -3.99897488 51.17926679)))"
APA-3107,"MultiPolygon (((-3.85791387 51.2303803, -3.85929673 51.22878456, -3.8621892 51.22873857, -3.86369899 51.2302883, -3.86231624 51.23188409, -3.85942358 51.23193009, -3.85791387 51.2303803)))"
AOB-3138,"MultiPolygon (((-3.96230197 51.13267292, -3.9636784 51.13107596, -3.9665646 51.13102744, -3.96807456 51.13257586, -3.96669824 51.13417287, -3.96381185 51.1342214, -3.96230197 51.13267292)))"
APA-3205,"MultiPolygon (((-3.8456082 50.92210457, -3.84698267 50.92050895, -3.849856 50.92046334, -3.85135504 50.92201333, -3.84998068 50.92360899, -3.84710716 50.92365463, -3.8456082 50.92210457)))"
APU-3120,"MultiPolygon (((-3.76956409 51.19083101, -3.77094893 51.18923629, -3.77383908 51.18919254, -3.77534457 51.19074348, -3.77395986 51.19233826, -3.77106951 51.19238202, -3.76956409 51.19083101)))"
AOZ-3137,"MultiPolygon (((-3.8585162 51.13751685, -3.85989638 51.13592108, -3.86278306 51.13587512, -3.86428974 51.13742493, -3.86290967 51.13902075, -3.8600228 51.13906671, -3.8585162 51.13751685)))"
ANW-3117,"MultiPolygon (((-3.98671727 51.19678795, -3.98809472 51.1951907, -3.99098487 51.19514154, -3.99249778 51.19668961, -3.99112044 51.19828691, -3.98823008 51.19833608, -3.98671727 51.19678795)))"
AQO-3198,"MultiPolygon (((-3.67397815 50.94672707, -3.67535919 50.94513343, -3.67823431 50.94509215, -3.67972858 50.9466445, -3.67834764 50.94823819, -3.67547233 50.94827947, -3.67397815 50.94672707)))"
APB-3185,"MultiPolygon (((-3.84384704 50.98666019, -3.84522341 50.9850645, -3.84810074 50.98501892, -3.84960191 50.98656903, -3.84822565 50.98816477, -3.84534812 50.98821035, -3.84384704 50.98666019)))"
