GRID_ID,WKT
APJ-3245,"MultiPolygon (((-3.80201583 50.79845156, -3.8033882 50.79685649, -3.806254 50.79681215, -3.80774762 50.79836287, -3.80637535 50.79995799, -3.80350936 50.80000234, -3.80201583 50.79845156)))"
ARF-3231,"MultiPolygon (((-3.5971551 50.84550387, -3.59853585 50.84391113, -3.60140486 50.84387179, -3.6028933 50.84542518, -3.60151264 50.84701798, -3.59864345 50.84705732, -3.5971551 50.84550387)))"
APX-3228,"MultiPolygon (((-3.7438233 50.85284719, -3.74519926 50.85125274, -3.74806855 50.85120977, -3.74956207 50.85276124, -3.74818621 50.85435573, -3.74531673 50.85439871, -3.7438233 50.85284719)))"
APH-3246,"MultiPolygon (((-3.81049189 50.7951726, -3.81186388 50.79357744, -3.81472948 50.79353289, -3.81622326 50.7950835, -3.81485137 50.79667871, -3.81198558 50.79672326, -3.81049189 50.7951726)))"
ATN-3215,"MultiPolygon (((-3.34035592 50.89909846, -3.34174705 50.89750869, -3.34461968 50.89747564, -3.34610135 50.89903236, -3.34471032 50.90062218, -3.34183751 50.90065523, -3.34035592 50.89909846)))"
ASJ-3215,"MultiPolygon (((-3.4696227 50.89754268, -3.47100936 50.8959514, -3.47388173 50.89591511, -3.47536763 50.89747011, -3.47398108 50.89906145, -3.47110852 50.89909774, -3.4696227 50.89754268)))"
ARC-3231,"MultiPolygon (((-3.61001183 50.84375335, -3.6113921 50.84216046, -3.61426098 50.84212081, -3.61574978 50.84367404, -3.61436962 50.84526698, -3.61150055 50.84530663, -3.61001183 50.84375335)))"
ATS-3210,"MultiPolygon (((-3.31921059 50.91350338, -3.32060287 50.91191385, -3.3234764 50.91188131, -3.32495784 50.9134383, -3.32356567 50.91502787, -3.32069194 50.91506042, -3.31921059 50.91350338)))"
AUC-3210,"MultiPolygon (((-3.27610551 50.91398241, -3.27749929 50.91239339, -3.28037289 50.91236192, -3.28185293 50.91391946, -3.28045926 50.91550853, -3.27758546 50.91554001, -3.27610551 50.91398241)))"
ATC-3227,"MultiPolygon (((-3.38658677 50.85921334, -3.38797513 50.85762301, -3.39084523 50.85758884, -3.39232717 50.85914499, -3.39093891 50.86073537, -3.38806862 50.86076955, -3.38658677 50.85921334)))"
ATO-3199,"MultiPolygon (((-3.33744478 50.94791893, -3.33883743 50.94632919, -3.34171306 50.94629618, -3.34319622 50.9478529, -3.34180367 50.94944269, -3.33892785 50.9494757, -3.33744478 50.94791893)))"
APX-3241,"MultiPolygon (((-3.74229869 50.8119497, -3.74367347 50.8103553, -3.7465402 50.81031242, -3.74803234 50.81186392, -3.74665767 50.81345837, -3.74379075 50.81350126, -3.74229869 50.8119497)))"
ATS-3212,"MultiPolygon (((-3.31903267 50.90721024, -3.32042477 50.90562072, -3.32329791 50.90558819, -3.32477915 50.90714518, -3.32338715 50.90873475, -3.32051381 50.90876728, -3.31903267 50.90721024)))"
AVD-3219,"MultiPolygon (((-3.15905175 50.88844941, -3.16044878 50.88686175, -3.16332096 50.88683315, -3.1647963 50.8883922, -3.16339939 50.88997991, -3.16052701 50.89000852, -3.15905175 50.88844941)))"
ASK-3215,"MultiPolygon (((-3.46526462 50.8960237, -3.46665137 50.89443251, -3.46952365 50.89439635, -3.47100936 50.8959514, -3.4696227 50.89754268, -3.46675023 50.89757884, -3.46526462 50.8960237)))"
ATO-3200,"MultiPolygon (((-3.33735446 50.94477241, -3.33874702 50.94318268, -3.34162246 50.94314967, -3.34310552 50.9447064, -3.34171306 50.94629618, -3.33883743 50.94632919, -3.33735446 50.94477241)))"
ASZ-3213,"MultiPolygon (((-3.40087072 50.90468321, -3.40225995 50.90309274, -3.40513283 50.9030582, -3.40661669 50.90461412, -3.40522758 50.90620463, -3.4023545 50.90623918, -3.40087072 50.90468321)))"
ARU-3243,"MultiPolygon (((-3.53131086 50.807041, -3.53269278 50.80544902, -3.53555951 50.80541131, -3.53704451 50.80696558, -3.53566269 50.80855761, -3.53279577 50.80859533, -3.53131086 50.807041)))"
ATE-3206,"MultiPolygon (((-3.37992795 50.92539174, -3.3813185 50.92380152, -3.38419269 50.92376748, -3.38567653 50.92532365, -3.38428608 50.92691392, -3.3814117 50.92694796, -3.37992795 50.92539174)))"
ASJ-3186,"MultiPolygon (((-3.47250316 50.98878611, -3.47389236 50.98719479, -3.47677034 50.98715843, -3.47825931 50.98871338, -3.47687021 50.99030475, -3.47399204 50.99034111, -3.47250316 50.98878611)))"
ATF-3218,"MultiPolygon (((-3.37455021 50.88925811, -3.37593989 50.88766794, -3.37881186 50.88763406, -3.38029435 50.88919034, -3.37890477 50.89078056, -3.37603261 50.89081445, -3.37455021 50.88925811)))"
APG-3245,"MultiPolygon (((-3.81485137 50.79667871, -3.81622326 50.7950835, -3.81908894 50.79503884, -3.82058292 50.79658939, -3.81921112 50.79818465, -3.81634525 50.79822931, -3.81485137 50.79667871)))"
AQU-3251,"MultiPolygon (((-3.64222993 50.78035044, -3.64360728 50.77875718, -3.64647223 50.77871677, -3.64796003 50.78026962, -3.64658279 50.78186293, -3.64371765 50.78190334, -3.64222993 50.78035044)))"
AVG-3218,"MultiPolygon (((-3.14616508 50.89015049, -3.14756259 50.88856299, -3.15043489 50.8885347, -3.15190986 50.89009392, -3.15051245 50.89168148, -3.14763997 50.89170977, -3.14616508 50.89015049)))"
ATM-3194,"MultiPolygon (((-3.34652668 50.9635523, -3.34791947 50.96196246, -3.35079605 50.96192922, -3.35228003 50.96348582, -3.35088734 50.96507571, -3.34801056 50.96510895, -3.34652668 50.9635523)))"
ARG-3230,"MultiPolygon (((-3.59290503 50.8471358, -3.59428598 50.84554311, -3.5971551 50.84550387, -3.59864345 50.84705732, -3.5972626 50.84865006, -3.5943933 50.84868931, -3.59290503 50.8471358)))"
APY-3268,"MultiPolygon (((-3.73479299 50.72549936, -3.7361656 50.72390507, -3.73902707 50.72386242, -3.7405161 50.72541405, -3.7391436 50.72700839, -3.73628194 50.72705105, -3.73479299 50.72549936)))"
ATG-3207,"MultiPolygon (((-3.37121254 50.92234688, -3.3726033 50.92075676, -3.37547731 50.92072294, -3.37696076 50.92227923, -3.3755701 50.92386939, -3.3726959 50.92390322, -3.37121254 50.92234688)))"
APX-3268,"MultiPolygon (((-3.7391436 50.72700839, -3.7405161 50.72541405, -3.74337765 50.7253713, -3.74486687 50.72692289, -3.74349448 50.72851727, -3.74063274 50.72856003, -3.7391436 50.72700839)))"
APV-3241,"MultiPolygon (((-3.75089916 50.81182093, -3.75227364 50.81022644, -3.75514035 50.81018334, -3.75663278 50.81173473, -3.7552584 50.81332927, -3.7523915 50.81337237, -3.75089916 50.81182093)))"
ASF-3241,"MultiPolygon (((-3.48425675 50.81551846, -3.48564053 50.81392702, -3.48850783 50.81389046, -3.48999155 50.81544534, -3.48860788 50.81703683, -3.48574038 50.8170734, -3.48425675 50.81551846)))"
ATN-3196,"MultiPolygon (((-3.34207562 50.95888222, -3.34346844 50.95729243, -3.34634473 50.9572593, -3.3478284 50.95881596, -3.34643569 50.9604058, -3.3435592 50.96043893, -3.34207562 50.95888222)))"
AQT-3236,"MultiPolygon (((-3.6482434 50.82905498, -3.64962194 50.82746165, -3.65248986 50.82742107, -3.65397944 50.82897381, -3.65260101 50.83056718, -3.64973289 50.83060777, -3.6482434 50.82905498)))"
AOZ-3235,"MultiPolygon (((-3.84624413 50.82923715, -3.84761578 50.82764158, -3.85048333 50.82759613, -3.85197942 50.82914621, -3.85060779 50.83074183, -3.84774007 50.83078731, -3.84624413 50.82923715)))"
APG-3239,"MultiPolygon (((-3.81558336 50.81555359, -3.81695573 50.81395838, -3.81982251 50.81391367, -3.82131713 50.8154642, -3.81994487 50.81705947, -3.8170779 50.81710416, -3.81558336 50.81555359)))"
APW-3237,"MultiPolygon (((-3.74701019 50.8228962, -3.74838513 50.82130175, -3.75125253 50.82125874, -3.75274519 50.82281017, -3.75137036 50.82440467, -3.74850276 50.82444769, -3.74701019 50.8228962)))"
ARO-3200,"MultiPolygon (((-3.56162899 50.94198783, -3.56301378 50.94039547, -3.56588875 50.94035694, -3.56737913 50.94191076, -3.56599444 50.94350316, -3.56311928 50.9435417, -3.56162899 50.94198783)))"
AUF-3223,"MultiPolygon (((-3.26210992 50.87478999, -3.26350303 50.87320113, -3.26637425 50.87317001, -3.26785255 50.87472775, -3.26645954 50.87631666, -3.26358813 50.87634778, -3.26210992 50.87478999)))"
ASG-3198,"MultiPolygon (((-3.48420013 50.9492932, -3.48558778 50.94770176, -3.48846331 50.94766513, -3.48995137 50.94921995, -3.48856383 50.95081144, -3.48568811 50.95084808, -3.48420013 50.9492932)))"
AOY-3225,"MultiPolygon (((-3.85172977 50.85905343, -3.85310204 50.85745777, -3.85597137 50.85741214, -3.85746862 50.85896217, -3.85609646 50.86055788, -3.85322694 50.86060351, -3.85172977 50.85905343)))"
ARS-3246,"MultiPolygon (((-3.53960098 50.79748885, -3.54098235 50.79589677, -3.54384847 50.79585886, -3.54533343 50.79741303, -3.54395218 50.79900516, -3.54108586 50.79904307, -3.53960098 50.79748885)))"
AUW-3200,"MultiPolygon (((-3.19069593 50.9463602, -3.19209357 50.94477218, -3.19496925 50.94474278, -3.19644749 50.9463014, -3.19504996 50.94788948, -3.19217409 50.94791888, -3.19069593 50.9463602)))"
AOV-3211,"MultiPolygon (((-3.8664663 50.90446064, -3.86783947 50.90286483, -3.87071155 50.90281884, -3.87221069 50.90436866, -3.87083765 50.90596452, -3.86796536 50.90601051, -3.8664663 50.90446064)))"
ARW-3224,"MultiPolygon (((-3.52465825 50.86693341, -3.52604211 50.8653415, -3.52891253 50.86530392, -3.53039928 50.86685824, -3.52901552 50.8684502, -3.52614491 50.86848778, -3.52465825 50.86693341)))"
APL-3228,"MultiPolygon (((-3.79547077 50.85206366, -3.79684488 50.85046865, -3.79971399 50.85042443, -3.80120919 50.85197521, -3.79983519 50.85357026, -3.79696589 50.85361449, -3.79547077 50.85206366)))"
ATK-3238,"MultiPolygon (((-3.35114405 50.82500552, -3.35253268 50.82341563, -3.35540072 50.82338234, -3.35688032 50.82493894, -3.35549178 50.82652887, -3.35262355 50.82656216, -3.35114405 50.82500552)))"
ASP-3231,"MultiPolygon (((-3.4422148 50.84752231, -3.44360093 50.84593134, -3.44647025 50.84589581, -3.44795362 50.84745123, -3.44656759 50.84904225, -3.44369808 50.84907779, -3.4422148 50.84752231)))"
AOO-3216,"MultiPolygon (((-3.89592038 50.88667322, -3.89729193 50.88507704, -3.90016286 50.88503033, -3.90166245 50.88657981, -3.900291 50.88817602, -3.89741988 50.88822274, -3.89592038 50.88667322)))"
APP-3219,"MultiPolygon (((-3.77933353 50.88064037, -3.78070906 50.87904551, -3.78358 50.87900165, -3.7850756 50.88055263, -3.78370017 50.88214754, -3.78082904 50.88219141, -3.77933353 50.88064037)))"
AUA-3213,"MultiPolygon (((-3.28446673 50.90444804, -3.28585994 50.90285892, -3.28873295 50.90282725, -3.29021295 50.90438469, -3.28881985 50.90597385, -3.28594664 50.90600553, -3.28446673 50.90444804)))"
ARR-3219,"MultiPolygon (((-3.54675996 50.8839545, -3.54814355 50.88236234, -3.55101496 50.88232421, -3.55250298 50.88387824, -3.5511195 50.88547045, -3.54824789 50.88550858, -3.54675996 50.8839545)))"
AQA-3211,"MultiPolygon (((-3.73283617 50.90494819, -3.734214 50.90335387, -3.73708651 50.90331113, -3.73858137 50.90486272, -3.73720364 50.90645709, -3.73433094 50.90649983, -3.73283617 50.90494819)))"
AQJ-3211,"MultiPolygon (((-3.69411263 50.90709068, -3.69549183 50.90549682, -3.69836445 50.90545509, -3.69985807 50.9070072, -3.69847898 50.90860111, -3.69560616 50.90864285, -3.69411263 50.90709068)))"
ATS-3222,"MultiPolygon (((-3.318144 50.87574446, -3.31953521 50.87415494, -3.32240642 50.87412245, -3.32388661 50.87567947, -3.32249551 50.87726904, -3.3196241 50.87730153, -3.318144 50.87574446)))"
APP-3245,"MultiPolygon (((-3.77622244 50.79884723, -3.77759569 50.79725245, -3.78046156 50.79720874, -3.78195438 50.7987598, -3.78058123 50.80035463, -3.77771517 50.80039835, -3.77622244 50.79884723)))"
APJ-3220,"MultiPolygon (((-3.80505094 50.87709751, -3.80642547 50.87550237, -3.80929613 50.87545789, -3.81079247 50.87700853, -3.80941805 50.87860372, -3.80654719 50.87864821, -3.80505094 50.87709751)))"
ATK-3190,"MultiPolygon (((-3.35552313 50.97603841, -3.35691598 50.97444846, -3.35979332 50.97441499, -3.361278 50.97597147, -3.35988525 50.97756146, -3.35700771 50.97759494, -3.35552313 50.97603841)))"
APG-3249,"MultiPolygon (((-3.8143639 50.78409544, -3.81573545 50.78250024, -3.81860036 50.78245561, -3.82009393 50.78400618, -3.81872248 50.78560141, -3.81585737 50.78564604, -3.8143639 50.78409544)))"
ARL-3186,"MultiPolygon (((-3.5761104 50.98743385, -3.57749597 50.98584133, -3.58037374 50.98580242, -3.58186613 50.98735603, -3.58048066 50.9889486, -3.5776027 50.98898751, -3.5761104 50.98743385)))"
ARI-3195,"MultiPolygon (((-3.58804041 50.95736977, -3.58942475 50.95577713, -3.59230065 50.95573797, -3.59379241 50.95729145, -3.59240819 50.95888414, -3.5895321 50.95892331, -3.58804041 50.95736977)))"
ARU-3203,"MultiPolygon (((-3.53544217 50.93289232, -3.5368276 50.93130026, -3.53970205 50.93126238, -3.54119126 50.93281654, -3.53980594 50.93440865, -3.5369313 50.93444654, -3.53544217 50.93289232)))"
ARE-3218,"MultiPolygon (((-3.60280754 50.8847721, -3.60418924 50.88317929, -3.60706063 50.8831398, -3.60855053 50.8846931, -3.60716893 50.88628597, -3.60429734 50.88632546, -3.60280754 50.8847721)))"
ARV-3185,"MultiPolygon (((-3.53304527 50.99115466, -3.53443246 50.98956264, -3.53731052 50.98952479, -3.53880159 50.99107896, -3.53741452 50.99267103, -3.53453627 50.99270888, -3.53304527 50.99115466)))"
AQD-3252,"MultiPolygon (((-3.71522869 50.77772609, -3.71660343 50.77613201, -3.71946809 50.77608982, -3.72095821 50.7776417, -3.71958357 50.77923584, -3.71671871 50.77927803, -3.71522869 50.77772609)))"
AQI-3212,"MultiPolygon (((-3.69824994 50.90230906, -3.69962886 50.90071514, -3.70250124 50.90067327, -3.70399487 50.90222531, -3.70261603 50.9038193, -3.69974346 50.90386118, -3.69824994 50.90230906)))"
ASB-3186,"MultiPolygon (((-3.5070397 50.98834553, -3.5084277 50.98675381, -3.51130561 50.98671661, -3.51279571 50.98827111, -3.51140782 50.98986287, -3.50852972 50.98990008, -3.5070397 50.98834553)))"
ART-3199,"MultiPolygon (((-3.54022169 50.94699371, -3.54160736 50.9454016, -3.54448267 50.9453636, -3.54597251 50.94691769, -3.54458695 50.94850985, -3.54171144 50.94854786, -3.54022169 50.94699371)))"
AUV-3208,"MultiPolygon (((-3.19440461 50.92271585, -3.19580141 50.92112778, -3.19867563 50.9210983, -3.20015323 50.92265688, -3.19875653 50.924245, -3.19588212 50.92427449, -3.19440461 50.92271585)))"
APU-3247,"MultiPolygon (((-3.75443266 50.79130773, -3.75580645 50.7897132, -3.75867189 50.78967002, -3.76016373 50.79122138, -3.75879005 50.79281596, -3.75592442 50.79285914, -3.75443266 50.79130773)))"
APP-3255,"MultiPolygon (((-3.77502986 50.76738814, -3.77640228 50.76579337, -3.77926623 50.76574971, -3.78075796 50.76730081, -3.77938565 50.76889562, -3.77652151 50.76893929, -3.77502986 50.76738814)))"
AQU-3230,"MultiPolygon (((-3.64454983 50.84641937, -3.64592899 50.84482609, -3.64879798 50.84478558, -3.65028801 50.84633836, -3.64890895 50.84793169, -3.64603977 50.8479722, -3.64454983 50.84641937)))"
ARR-3201,"MultiPolygon (((-3.54863882 50.94058707, -3.55002402 50.93899486, -3.55289892 50.93895665, -3.55438882 50.94051064, -3.55300373 50.9421029, -3.55012863 50.94214112, -3.54863882 50.94058707)))"
ARU-3218,"MultiPolygon (((-3.53388979 50.88569817, -3.53527386 50.88410616, -3.5381454 50.88406835, -3.53963305 50.88562255, -3.53824908 50.88721461, -3.53537736 50.88725242, -3.53388979 50.88569817)))"
ARJ-3230,"MultiPolygon (((-3.58004671 50.84888446, -3.58142815 50.84729191, -3.58429737 50.84725299, -3.58578535 50.84880661, -3.58440401 50.8503992, -3.58153459 50.85043813, -3.58004671 50.84888446)))"
AUY-3216,"MultiPolygon (((-3.18079274 50.89610027, -3.18218925 50.89451236, -3.18506187 50.89448322, -3.18653818 50.89604199, -3.18514179 50.89762995, -3.18226898 50.89765909, -3.18079274 50.89610027)))"
ARX-3223,"MultiPolygon (((-3.52050611 50.87170904, -3.52189025 50.87011718, -3.52476097 50.8700797, -3.52624773 50.87163407, -3.5248637 50.87322598, -3.52199279 50.87326347, -3.52050611 50.87170904)))"
ATM-3237,"MultiPolygon (((-3.34262979 50.8282514, -3.34401882 50.82666161, -3.34688707 50.82662853, -3.34836648 50.82818523, -3.34697756 50.82977506, -3.34410912 50.82980815, -3.34262979 50.8282514)))"
AOM-3216,"MultiPolygon (((-3.90453354 50.88653307, -3.90590483 50.88493683, -3.90877576 50.88488994, -3.9102756 50.88643927, -3.90890442 50.88803556, -3.90603331 50.88808247, -3.90453354 50.88653307)))"
APE-3222,"MultiPolygon (((-3.82627361 50.86889797, -3.8276471 50.86730261, -3.83051717 50.86725762, -3.83201395 50.86880798, -3.83064057 50.8704034, -3.8277703 50.87044839, -3.82627361 50.86889797)))"
APJ-3252,"MultiPolygon (((-3.80116884 50.77643058, -3.80254061 50.77483552, -3.80540509 50.77479123, -3.80689798 50.77634198, -3.8055263 50.77793709, -3.80266164 50.77798139, -3.80116884 50.77643058)))"
AQL-3240,"MultiPolygon (((-3.68220671 50.81597941, -3.68358371 50.81438569, -3.68645079 50.81434428, -3.68794106 50.81589658, -3.68656416 50.81749035, -3.6836969 50.81753176, -3.68220671 50.81597941)))"
APW-3272,"MultiPolygon (((-3.74291055 50.71278742, -3.74428253 50.71119305, -3.74714319 50.71115021, -3.74863208 50.71270176, -3.74726021 50.71429618, -3.74439935 50.71433902, -3.74291055 50.71278742)))"
ARM-3217,"MultiPolygon (((-3.56845472 50.8883864, -3.5698377 50.88679399, -3.57270937 50.88675533, -3.57419826 50.88830908, -3.57281539 50.88990154, -3.56994352 50.88994021, -3.56845472 50.8883864)))"
ARE-3202,"MultiPolygon (((-3.60453793 50.93511085, -3.60592104 50.93351802, -3.60879554 50.93347847, -3.61028711 50.93503174, -3.6089041 50.93662462, -3.60602941 50.93666417, -3.60453793 50.93511085)))"
AQP-3210,"MultiPolygon (((-3.6683701 50.91060905, -3.66975029 50.90901549, -3.67262318 50.90897437, -3.67411607 50.91052682, -3.67273598 50.91212044, -3.66986291 50.91216156, -3.6683701 50.91060905)))"
ASA-3179,"MultiPolygon (((-3.51202164 51.00874048, -3.51341006 51.00714871, -3.51628924 51.00711137, -3.5177802 51.0086658, -3.51639187 51.01025762, -3.51351249 51.01029496, -3.51202164 51.00874048)))"
AQH-3244,"MultiPolygon (((-3.69895281 50.8031459, -3.70032886 50.80155199, -3.7031951 50.80151019, -3.70468549 50.80306228, -3.70330955 50.80465623, -3.70044312 50.80469804, -3.69895281 50.8031459)))"
AUI-3207,"MultiPolygon (((-3.25049505 50.92370221, -3.25188997 50.92211349, -3.2547642 50.92208263, -3.25624369 50.92364049, -3.25484887 50.92522926, -3.25197446 50.92526012, -3.25049505 50.92370221)))"
ARZ-3184,"MultiPolygon (((-3.51587879 50.99452632, -3.51726664 50.99293449, -3.52014493 50.99289707, -3.52163556 50.99445146, -3.5202478 50.99604333, -3.51736932 50.99608076, -3.51587879 50.99452632)))"
ATB-3185,"MultiPolygon (((-3.39488682 50.99288637, -3.39627882 50.99129596, -3.39915716 50.99126152, -3.4006437 50.99281748, -3.39925181 50.99440794, -3.39637327 50.99444238, -3.39488682 50.99288637)))"
ATQ-3217,"MultiPolygon (((-3.32720496 50.89137974, -3.32859632 50.88979012, -3.33146848 50.8897574, -3.33294947 50.8913143, -3.33155821 50.89290397, -3.32868586 50.89293669, -3.32720496 50.89137974)))"
AUH-3207,"MultiPolygon (((-3.25484887 50.92522926, -3.25624369 50.92364049, -3.259118 50.92360952, -3.26059769 50.92516732, -3.25920298 50.92675615, -3.25632848 50.92678712, -3.25484887 50.92522926)))"
APL-3262,"MultiPolygon (((-3.79137263 50.74510406, -3.79274386 50.74350911, -3.79560644 50.74346506, -3.79709798 50.74501596, -3.79572686 50.74661096, -3.79286409 50.74665501, -3.79137263 50.74510406)))"
AQX-3251,"MultiPolygon (((-3.62939183 50.78210435, -3.63076966 50.78051124, -3.63363474 50.78047115, -3.63512217 50.78202416, -3.63374444 50.78361732, -3.63087917 50.78365741, -3.62939183 50.78210435)))"
APC-3265,"MultiPolygon (((-3.82958879 50.73349354, -3.83095838 50.73189816, -3.83382019 50.73185318, -3.8353126 50.73340358, -3.83394312 50.73499901, -3.83108112 50.735044, -3.82958879 50.73349354)))"
ASF-3239,"MultiPolygon (((-3.4844563 50.82181123, -3.48584026 50.82021978, -3.48870794 50.82018321, -3.49019188 50.82173809, -3.48880803 50.82332959, -3.48594015 50.82336617, -3.4844563 50.82181123)))"
