GRID_ID,WKT
ATL-3245,"MultiPolygon (((-3.34625383 50.80460268, -3.34764198 50.80301283, -3.35050875 50.80297967, -3.35198757 50.80453635, -3.35059953 50.80612625, -3.34773257 50.80615942, -3.34625383 50.80460268)))"
ASY-3291,"MultiPolygon (((-3.39779405 50.65762988, -3.39917622 50.65603947, -3.40203399 50.65600512, -3.40350977 50.65756119, -3.4021277 50.65915165, -3.39926974 50.659186, -3.39779405 50.65762988)))"
AUS-3228,"MultiPolygon (((-3.20567165 50.85807515, -3.20706624 50.85648696, -3.2099365 50.85645723, -3.21141235 50.85801569, -3.2100179 50.85960394, -3.20714745 50.85963368, -3.20567165 50.85807515)))"
AUU-3258,"MultiPolygon (((-3.19464929 50.76376151, -3.19604144 50.7621734, -3.19890598 50.762144, -3.20037858 50.76370269, -3.19898654 50.76529085, -3.19612179 50.76532026, -3.19464929 50.76376151)))"
AUZ-3257,"MultiPolygon (((-3.17328236 50.76869984, -3.17467539 50.76711199, -3.17754029 50.76708311, -3.17901235 50.76864209, -3.17761944 50.77023, -3.17475435 50.77025888, -3.17328236 50.76869984)))"
ATC-3243,"MultiPolygon (((-3.38509577 50.80886922, -3.3864827 50.80727892, -3.38934969 50.8072448, -3.39082992 50.80880097, -3.38944309 50.81039132, -3.38657591 50.81042545, -3.38509577 50.80886922)))"
AUC-3270,"MultiPolygon (((-3.2709689 50.72518308, -3.27235735 50.72359413, -3.27521938 50.72356286, -3.27669317 50.72512053, -3.27530483 50.72670953, -3.2724426 50.7267408, -3.2709689 50.72518308)))"
AUC-3237,"MultiPolygon (((-3.2737878 50.82902341, -3.27517921 50.82743443, -3.27804759 50.82740304, -3.27952477 50.82896063, -3.27813346 50.83054966, -3.27526488 50.83058105, -3.2737878 50.82902341)))"
ATV-3299,"MultiPolygon (((-3.29854295 50.63517039, -3.29992785 50.6335811, -3.30278441 50.6335492, -3.30425624 50.63510659, -3.30287144 50.63669594, -3.30001469 50.63672784, -3.29854295 50.63517039)))"
AWB-3255,"MultiPolygon (((-3.05309325 50.77614193, -3.05449057 50.77455553, -3.0573559 50.77452961, -3.0588241 50.77609008, -3.05742689 50.77767652, -3.05456137 50.77770245, -3.05309325 50.77614193)))"
AVM-3250,"MultiPolygon (((-3.11790242 50.78970308, -3.11929801 50.78811592, -3.12216425 50.78808839, -3.1236351 50.78964801, -3.12223965 50.79123522, -3.11937321 50.79126276, -3.11790242 50.78970308)))"
ATF-3295,"MultiPolygon (((-3.36746625 50.64697281, -3.36884914 50.64538273, -3.3717063 50.64534915, -3.37318075 50.64690563, -3.37179796 50.64849576, -3.36894061 50.64852935, -3.36746625 50.64697281)))"
AVV-3270,"MultiPolygon (((-3.0777981 50.72870217, -3.07919329 50.72711544, -3.08205578 50.72708891, -3.08352326 50.7286491, -3.08212817 50.73023587, -3.0792655 50.73026241, -3.0777981 50.72870217)))"
ATC-3271,"MultiPolygon (((-3.38249555 50.72076598, -3.38388005 50.71917573, -3.38674169 50.71914171, -3.388219 50.72069795, -3.3868346 50.72228825, -3.38397278 50.72232227, -3.38249555 50.72076598)))"
AXN-3248,"MultiPolygon (((-2.89017193 50.79953244, -2.89157552 50.79794794, -2.89444252 50.79792598, -2.89590612 50.79948852, -2.89450261 50.80107306, -2.89163542 50.80109503, -2.89017193 50.79953244)))"
AUN-3260,"MultiPolygon (((-3.22460446 50.75872931, -3.22599546 50.75714085, -3.22885966 50.7571107, -3.23033306 50.75866899, -3.22894216 50.76025749, -3.22607777 50.76028765, -3.22460446 50.75872931)))"
AVN-3232,"MultiPolygon (((-3.11498999 50.84796072, -3.11638732 50.84637359, -3.11925706 50.8463461, -3.12072966 50.84790573, -3.11933243 50.84949292, -3.1164625 50.84952042, -3.11498999 50.84796072)))"
AUW-3266,"MultiPolygon (((-3.18541958 50.73867448, -3.18681139 50.7370865, -3.18967437 50.73705733, -3.19114572 50.73861614, -3.18975404 50.74020415, -3.18689087 50.74023332, -3.18541958 50.73867448)))"
AWV-3251,"MultiPolygon (((-2.96738713 50.78947443, -2.9687878 50.78788902, -2.9716541 50.78786516, -2.97311991 50.7894267, -2.97171934 50.79101216, -2.96885285 50.79103602, -2.96738713 50.78947443)))"
ATL-3272,"MultiPolygon (((-3.34381662 50.71964453, -3.34520241 50.71805473, -3.34806402 50.71802166, -3.34954002 50.7195784, -3.34815434 50.72116825, -3.34529254 50.72120132, -3.34381662 50.71964453)))"
AVH-3226,"MultiPolygon (((-3.14127941 50.8665918, -3.1426764 50.86500435, -3.14554725 50.8649762, -3.14702131 50.86653549, -3.14562443 50.86812299, -3.14275338 50.86815115, -3.14127941 50.8665918)))"
AWX-3262,"MultiPolygon (((-2.95808045 50.75492827, -2.95948043 50.75334296, -2.96234465 50.75331934, -2.96380907 50.75488103, -2.9624092 50.75646638, -2.95954479 50.75649001, -2.95808045 50.75492827)))"
AWA-3243,"MultiPolygon (((-3.05820856 50.81229246, -3.05960678 50.810706, -3.06247433 50.81067994, -3.06394385 50.81224032, -3.06254574 50.81382683, -3.059678 50.8138529, -3.05820856 50.81229246)))"
ATD-3247,"MultiPolygon (((-3.38047032 50.79790734, -3.3818571 50.79631709, -3.38472342 50.79628309, -3.38620315 50.79783933, -3.38481648 50.79942962, -3.38194997 50.79946363, -3.38047032 50.79790734)))"
AWI-3262,"MultiPolygon (((-3.02249125 50.7528074, -3.02388893 50.75122136, -3.02675287 50.75119619, -3.02821931 50.75275706, -3.02682173 50.75434316, -3.0239576 50.75436833, -3.02249125 50.7528074)))"
ATF-3271,"MultiPolygon (((-3.36966357 50.7224913, -3.37104856 50.7209012, -3.37391032 50.7208675, -3.37538727 50.7224239, -3.37400238 50.72401405, -3.37114043 50.72404775, -3.36966357 50.7224913)))"
AUX-3229,"MultiPolygon (((-3.18410399 50.85672226, -3.18549927 50.85513429, -3.18836947 50.8551051, -3.18984458 50.85666385, -3.1884494 50.85825187, -3.18557901 50.85828108, -3.18410399 50.85672226)))"
AUR-3281,"MultiPolygon (((-3.20572108 50.69282582, -3.2071108 50.6912376, -3.20997096 50.69120796, -3.21144158 50.69276652, -3.21005196 50.69435479, -3.20719161 50.69438444, -3.20572108 50.69282582)))"
AWE-3242,"MultiPolygon (((-3.04107246 50.81559412, -3.04247138 50.81400786, -3.04533916 50.81398221, -3.04680823 50.81554281, -3.04540941 50.81712912, -3.04254143 50.81715478, -3.04107246 50.81559412)))"
AVH-3281,"MultiPolygon (((-3.13707357 50.69351542, -3.13846565 50.69192801, -3.14132591 50.69190005, -3.14279429 50.6934595, -3.14140231 50.69504696, -3.13854186 50.69507492, -3.13707357 50.69351542)))"
ATD-3289,"MultiPolygon (((-3.37658993 50.66575153, -3.37797306 50.66416135, -3.38083134 50.66412752, -3.38230669 50.66568388, -3.38092367 50.66727411, -3.37806519 50.66730794, -3.37658993 50.66575153)))"
AVA-3272,"MultiPolygon (((-3.16777171 50.71996687, -3.16916352 50.71837913, -3.17202537 50.71835041, -3.17349559 50.71990942, -3.17210388 50.72149721, -3.16924184 50.72152594, -3.16777171 50.71996687)))"
ATC-3250,"MultiPolygon (((-3.38444433 50.78684346, -3.38583066 50.78525316, -3.38869632 50.78521907, -3.39017583 50.78677526, -3.3887896 50.78836561, -3.38592376 50.78839971, -3.38444433 50.78684346)))"
AWH-3273,"MultiPolygon (((-3.02606524 50.71972605, -3.02746187 50.71813993, -3.03032381 50.71811467, -3.03178932 50.71967553, -3.03039279 50.7212617, -3.02753066 50.72128696, -3.02606524 50.71972605)))"
ATQ-3244,"MultiPolygon (((-3.3247966 50.80642222, -3.32618556 50.80483263, -3.32905248 50.8048, -3.33053064 50.80635695, -3.32914179 50.80794659, -3.32627468 50.80797923, -3.3247966 50.80642222)))"
ATF-3283,"MultiPolygon (((-3.36856383 50.68473216, -3.36994778 50.68314205, -3.37280722 50.68310838, -3.37428291 50.68466482, -3.37289906 50.68625498, -3.37003942 50.68628865, -3.36856383 50.68473216)))"
AWJ-3257,"MultiPolygon (((-3.01857097 50.77015328, -3.01996928 50.76856729, -3.02283428 50.76854221, -3.02430116 50.77010311, -3.02290293 50.77168916, -3.02003773 50.77171424, -3.01857097 50.77015328)))"
AUK-3252,"MultiPolygon (((-3.23811719 50.7821939, -3.23950841 50.78060529, -3.24237401 50.78057479, -3.24384859 50.78213288, -3.24245748 50.78372154, -3.23959169 50.78375205, -3.23811719 50.7821939)))"
AWL-3233,"MultiPolygon (((-3.01160534 50.84575479, -3.01300615 50.84416888, -3.01587581 50.84414394, -3.01734486 50.84570491, -3.01594416 50.84729086, -3.0130743 50.84731581, -3.01160534 50.84575479)))"
AUL-3274,"MultiPolygon (((-3.23204054 50.71458426, -3.23343 50.71299575, -3.23629146 50.71296545, -3.23776363 50.71452366, -3.23637427 50.71611221, -3.23351262 50.71614252, -3.23204054 50.71458426)))"
AWF-3233,"MultiPolygon (((-3.03743314 50.84552812, -3.03883306 50.8439419, -3.04170271 50.84391633, -3.04317264 50.84547698, -3.04177282 50.84706325, -3.03890298 50.84708882, -3.03743314 50.84552812)))"
AWN-3232,"MultiPolygon (((-3.00306351 50.84897601, -3.00446471 50.84739021, -3.00733458 50.84736548, -3.00880345 50.84892655, -3.00740236 50.85051241, -3.00453229 50.85053714, -3.00306351 50.84897601)))"
AVD-3222,"MultiPolygon (((-3.15881739 50.8790091, -3.16021414 50.87742144, -3.16308574 50.87739285, -3.16456078 50.87895191, -3.16316413 50.88053962, -3.16029234 50.88056821, -3.15881739 50.8790091)))"
ASR-3248,"MultiPolygon (((-3.43196899 50.79413863, -3.43335393 50.79254778, -3.43621998 50.79251252, -3.43770128 50.79406809, -3.43631644 50.79565898, -3.4334502 50.79569425, -3.43196899 50.79413863)))"
AUB-3289,"MultiPolygon (((-3.27368388 50.66692173, -3.27507055 50.66533272, -3.27792906 50.66530142, -3.2794011 50.66685912, -3.27801453 50.66844818, -3.27515583 50.66847949, -3.27368388 50.66692173)))"
AVH-3274,"MultiPolygon (((-3.13760669 50.71554359, -3.13899939 50.71395619, -3.141861 50.71392821, -3.1433301 50.71548762, -3.14193749 50.71707507, -3.13907569 50.71710305, -3.13760669 50.71554359)))"
AUT-3275,"MultiPolygon (((-3.19762134 50.71179515, -3.19901191 50.71020707, -3.20187323 50.71017762, -3.20334417 50.71173624, -3.20195372 50.7133244, -3.19909221 50.71335385, -3.19762134 50.71179515)))"
AWB-3224,"MultiPolygon (((-3.05529109 50.87369572, -3.05669121 50.87210931, -3.05956258 50.87208329, -3.06103402 50.87364368, -3.059634 50.87523013, -3.05676244 50.87525616, -3.05529109 50.87369572)))"
AVN-3263,"MultiPolygon (((-3.11267006 50.75040802, -3.11406469 50.7488209, -3.11692846 50.7487935, -3.1183978 50.75035323, -3.11700326 50.75194041, -3.1141393 50.75196781, -3.11267006 50.75040802)))"
ATP-3274,"MultiPolygon (((-3.32646851 50.71354801, -3.32785472 50.71195841, -3.33071597 50.71192577, -3.33219122 50.71348274, -3.33080511 50.71507239, -3.32794367 50.71510503, -3.32646851 50.71354801)))"
ATJ-3246,"MultiPolygon (((-3.35476336 50.8013565, -3.35615112 50.79976655, -3.35901768 50.79973317, -3.36049667 50.80128974, -3.35910903 50.80287974, -3.35624227 50.80291312, -3.35476336 50.8013565)))"
AUC-3232,"MultiPolygon (((-3.27421587 50.84475651, -3.27560772 50.84316752, -3.27847707 50.84313611, -3.27995477 50.84469369, -3.27856302 50.84628273, -3.27569348 50.84631414, -3.27421587 50.84475651)))"
ATT-3230,"MultiPolygon (((-3.31317374 50.85219349, -3.31456442 50.85060403, -3.31743417 50.85057166, -3.31891345 50.85212876, -3.31752288 50.85371828, -3.31465292 50.85375065, -3.31317374 50.85219349)))"
AUL-3267,"MultiPolygon (((-3.23261848 50.73661138, -3.23400858 50.73502287, -3.23687138 50.73499254, -3.23834427 50.73655072, -3.23695428 50.73813928, -3.23409128 50.73816962, -3.23261848 50.73661138)))"
ASZ-3257,"MultiPolygon (((-3.39673061 50.76623719, -3.39811595 50.76464675, -3.40098034 50.76461237, -3.40245958 50.76616841, -3.40107434 50.7677589, -3.39820976 50.76779328, -3.39673061 50.76623719)))"
ASZ-3255,"MultiPolygon (((-3.39691807 50.77253025, -3.39830358 50.77093981, -3.40116836 50.77090542, -3.40264781 50.77246146, -3.40126239 50.77405194, -3.39839743 50.77408634, -3.39691807 50.77253025)))"
AUM-3256,"MultiPolygon (((-3.22918975 50.76969782, -3.23058091 50.76810932, -3.23344576 50.76807904, -3.23491964 50.76963726, -3.23352859 50.77122581, -3.23066355 50.77125609, -3.22918975 50.76969782)))"
ASF-3259,"MultiPolygon (((-3.48246392 50.7588832, -3.48384613 50.75729178, -3.48670996 50.75725534, -3.4881918 50.75881031, -3.48680969 50.76040176, -3.48394566 50.7604382, -3.48246392 50.7588832)))"
ATI-3301,"MultiPolygon (((-3.35402051 50.62666973, -3.35540328 50.62507981, -3.35825923 50.62504657, -3.3597326 50.62660324, -3.35834992 50.62819323, -3.35549378 50.62822647, -3.35402051 50.62666973)))"
AWH-3269,"MultiPolygon (((-3.02634012 50.73231416, -3.0277371 50.73072803, -3.0305998 50.73070276, -3.03206571 50.73226361, -3.03066883 50.73384978, -3.02780594 50.73387505, -3.02634012 50.73231416)))"
AVN-3264,"MultiPolygon (((-3.11259555 50.74726111, -3.1139901 50.74567398, -3.11685368 50.74564659, -3.11832291 50.74720632, -3.11692846 50.7487935, -3.11406469 50.7488209, -3.11259555 50.74726111)))"
AVM-3266,"MultiPolygon (((-3.11670416 50.73935276, -3.11809834 50.73776558, -3.12096144 50.7377381, -3.12243055 50.73929778, -3.12103647 50.74088501, -3.11817318 50.7409125, -3.11670416 50.73935276)))"
AVQ-3220,"MultiPolygon (((-3.10292991 50.8842719, -3.10432872 50.88268492, -3.10720069 50.88265773, -3.10867404 50.88421752, -3.10727534 50.88580455, -3.10440317 50.88583174, -3.10292991 50.8842719)))"
ASX-3257,"MultiPolygon (((-3.40532405 50.76613392, -3.4067091 50.76454339, -3.40957347 50.76450879, -3.41105299 50.76606472, -3.40966805 50.7676553, -3.40680348 50.76768991, -3.40532405 50.76613392)))"
AUL-3271,"MultiPolygon (((-3.23228816 50.72402447, -3.2336779 50.72243598, -3.23653992 50.72240567, -3.23801241 50.72396384, -3.23662277 50.72555238, -3.23376055 50.7255827, -3.23228816 50.72402447)))"
ATT-3274,"MultiPolygon (((-3.30930027 50.71374214, -3.31068708 50.71215274, -3.31354837 50.71212052, -3.31502304 50.71367771, -3.31363634 50.71526717, -3.31077486 50.71529938, -3.30930027 50.71374214)))"
ASY-3252,"MultiPolygon (((-3.40145052 50.78034498, -3.40283611 50.77875449, -3.40570136 50.77871999, -3.40718121 50.78027596, -3.40579573 50.7818665, -3.40293029 50.78190101, -3.40145052 50.78034498)))"
AVQ-3219,"MultiPolygon (((-3.10300427 50.88741872, -3.10440317 50.88583174, -3.10727534 50.88580455, -3.10874879 50.88736434, -3.10735 50.88895137, -3.10447764 50.88897857, -3.10300427 50.88741872)))"
AWN-3238,"MultiPolygon (((-3.00265881 50.83009437, -3.00405946 50.82850857, -3.00692817 50.82848385, -3.00839642 50.83004494, -3.00699588 50.8316308, -3.00412697 50.83165551, -3.00265881 50.83009437)))"
ASX-3292,"MultiPolygon (((-3.40203399 50.65600512, -3.40341598 50.65441466, -3.40627365 50.65438023, -3.40774952 50.65593624, -3.40636764 50.65752674, -3.40350977 50.65756119, -3.40203399 50.65600512)))"
ATH-3249,"MultiPolygon (((-3.36308849 50.79181656, -3.36447568 50.79022651, -3.36734165 50.79019294, -3.36882061 50.7917494, -3.36743352 50.7933395, -3.36456737 50.79337308, -3.36308849 50.79181656)))"
AVW-3215,"MultiPolygon (((-3.07744434 50.90024728, -3.07884449 50.89866061, -3.08171746 50.89863404, -3.08319048 50.90019415, -3.08179043 50.90178087, -3.07891727 50.90180744, -3.07744434 50.90024728)))"
ATM-3252,"MultiPolygon (((-3.34127743 50.78105277, -3.34266505 50.77946297, -3.34553038 50.77942994, -3.34700828 50.78098669, -3.34562076 50.78257654, -3.34275524 50.78260958, -3.34127743 50.78105277)))"
AUP-3258,"MultiPolygon (((-3.21617488 50.76511286, -3.21756635 50.76352452, -3.22043093 50.76349456, -3.22190426 50.76505295, -3.22051291 50.76664135, -3.21764813 50.76667131, -3.21617488 50.76511286)))"
AXF-3248,"MultiPolygon (((-2.92457679 50.79926461, -2.92597922 50.79767971, -2.92884616 50.79765689, -2.93031087 50.79921897, -2.92890855 50.80080392, -2.92604141 50.80082674, -2.92457679 50.79926461)))"
AVK-3240,"MultiPolygon (((-3.12725919 50.82108855, -3.12865532 50.81950126, -3.13152343 50.81947346, -3.13299561 50.82103294, -3.13159958 50.82262028, -3.12873128 50.82264808, -3.12725919 50.82108855)))"
AUD-3283,"MultiPolygon (((-3.26561597 50.68589574, -3.26700345 50.68430683, -3.26986312 50.68427571, -3.27133549 50.68583351, -3.2699481 50.68742247, -3.26708825 50.68745359, -3.26561597 50.68589574)))"
AVY-3248,"MultiPolygon (((-3.06645309 50.79647969, -3.06785055 50.79489314, -3.0707171 50.79486688, -3.0721864 50.79642717, -3.07078905 50.79801377, -3.0679223 50.79804004, -3.06645309 50.79647969)))"
AWA-3255,"MultiPolygon (((-3.0573559 50.77452961, -3.05875302 50.77294316, -3.06161825 50.77291713, -3.06308654 50.77447754, -3.06168952 50.77606404, -3.0588241 50.77609008, -3.0573559 50.77452961)))"
AWE-3239,"MultiPolygon (((-3.04128239 50.82503486, -3.04268158 50.8234486, -3.04554995 50.82342294, -3.04701932 50.82498353, -3.04562025 50.82656985, -3.04275168 50.82659551, -3.04128239 50.82503486)))"
AUI-3257,"MultiPolygon (((-3.24629566 50.76636854, -3.24768613 50.76477984, -3.25055077 50.76474914, -3.25202511 50.76630714, -3.25063475 50.76789589, -3.24776992 50.76792659, -3.24629566 50.76636854)))"
ATB-3290,"MultiPolygon (((-3.38507246 50.66250335, -3.38645521 50.66091305, -3.38931328 50.660879, -3.39078881 50.66243524, -3.38940616 50.66402557, -3.3865479 50.66405963, -3.38507246 50.66250335)))"
ATI-3296,"MultiPolygon (((-3.35447275 50.64240301, -3.35585595 50.64081309, -3.35871285 50.64077982, -3.36018674 50.64233647, -3.35880363 50.64392646, -3.35594654 50.64395973, -3.35447275 50.64240301)))"
AVL-3250,"MultiPolygon (((-3.12223965 50.79123522, -3.1236351 50.78964801, -3.12650139 50.78962036, -3.12797243 50.79117992, -3.12657709 50.79276719, -3.12371061 50.79279484, -3.12223965 50.79123522)))"
ASO-3249,"MultiPolygon (((-3.44472108 50.78925985, -3.44610545 50.78766886, -3.44897118 50.78763329, -3.45045275 50.7891887, -3.44906849 50.79077974, -3.44620256 50.79081532, -3.44472108 50.78925985)))"
AVI-3263,"MultiPolygon (((-3.13411103 50.74862766, -3.13550489 50.74704028, -3.13836854 50.74701236, -3.13983852 50.74857182, -3.13844477 50.75015925, -3.13558093 50.75018717, -3.13411103 50.74862766)))"
ATL-3257,"MultiPolygon (((-3.34516903 50.76684352, -3.34655612 50.76525368, -3.34942058 50.76522056, -3.35089815 50.76677727, -3.34951117 50.76836716, -3.34664651 50.76840029, -3.34516903 50.76684352)))"
ASN-3252,"MultiPolygon (((-3.44877663 50.78134038, -3.45016063 50.77974935, -3.45302588 50.77971368, -3.45450732 50.78126904, -3.45312343 50.78286013, -3.45025798 50.7828958, -3.44877663 50.78134038)))"
AUD-3272,"MultiPolygon (((-3.26654841 50.72050978, -3.26793688 50.71892089, -3.27079863 50.71888973, -3.27227211 50.72044745, -3.27088376 50.7220364, -3.26802181 50.72206757, -3.26654841 50.72050978)))"
ATG-3289,"MultiPolygon (((-3.36368154 50.6643295, -3.36506507 50.66273945, -3.3679233 50.66270592, -3.36939817 50.66426244, -3.36801475 50.66585254, -3.36515634 50.66588607, -3.36368154 50.6643295)))"
ASX-3281,"MultiPolygon (((-3.40306575 50.69061702, -3.40444869 50.68902652, -3.40730845 50.68899201, -3.40878546 50.69054798, -3.40740262 50.69213852, -3.40454267 50.69217305, -3.40306575 50.69061702)))"
AVX-3224,"MultiPolygon (((-3.07251984 50.87353876, -3.07391937 50.87195214, -3.07679071 50.87192571, -3.07826272 50.87348588, -3.07686328 50.87507254, -3.07399175 50.87509898, -3.07251984 50.87353876)))"
AVW-3273,"MultiPolygon (((-3.07325287 50.71772739, -3.07464786 50.71614074, -3.07750967 50.71611433, -3.0789767 50.71767457, -3.07758178 50.71926129, -3.07471978 50.7192877, -3.07325287 50.71772739)))"
AVI-3249,"MultiPolygon (((-3.13517655 50.79268382, -3.13657161 50.79109647, -3.13943802 50.79106852, -3.14090957 50.79262792, -3.1395146 50.79421531, -3.136648 50.79424326, -3.13517655 50.79268382)))"
ATB-3282,"MultiPolygon (((-3.38581375 50.6876759, -3.38719719 50.68608558, -3.39005679 50.68605149, -3.39153314 50.6876077, -3.3901498 50.68919806, -3.38729001 50.68923216, -3.38581375 50.6876759)))"
ATD-3297,"MultiPolygon (((-3.37585416 50.64057874, -3.37723659 50.63898858, -3.38009335 50.63895479, -3.38156787 50.64051116, -3.38018554 50.64210137, -3.37732859 50.64213516, -3.37585416 50.64057874)))"
