GRID_ID,WKT
AQD-3427,"MultiPolygon (((-3.6953971 50.22713752, -3.69675713 50.22554366, -3.69958875 50.2255023, -3.70106051 50.2270548, -3.69970058 50.22864871, -3.69686878 50.22869007, -3.6953971 50.22713752)))"
APC-3428,"MultiPolygon (((-3.80989693 50.22068895, -3.81125289 50.2190938, -3.81408398 50.21904962, -3.81555927 50.22060057, -3.81420339 50.22219576, -3.81137214 50.22223995, -3.80989693 50.22068895)))"
APV-3417,"MultiPolygon (((-3.73051644 50.25810047, -3.73187614 50.25650622, -3.73470955 50.25646398, -3.73618344 50.25801597, -3.73482383 50.2596103, -3.73199024 50.25965255, -3.73051644 50.25810047)))"
APA-3386,"MultiPolygon (((-3.82343397 50.35269436, -3.82479315 50.35109903, -3.82763203 50.35105444, -3.82911191 50.35260517, -3.82775283 50.35420056, -3.82491377 50.35424515, -3.82343397 50.35269436)))"
AMV-3392,"MultiPolygon (((-4.06538822 50.33133467, -4.0667386 50.32973667, -4.06957575 50.32968622, -4.07106274 50.33123371, -4.06971253 50.33283165, -4.06687517 50.33288209, -4.06538822 50.33133467)))"
APM-3405,"MultiPolygon (((-3.77010958 50.29370623, -3.77146894 50.2921115, -3.77430441 50.29206823, -3.77578071 50.29361968, -3.77442145 50.29521445, -3.77158579 50.29525773, -3.77010958 50.29370623)))"
ARB-3379,"MultiPolygon (((-3.5985052 50.37961395, -3.59987268 50.3780212, -3.60271351 50.37798208, -3.60418704 50.37953571, -3.60281966 50.38112851, -3.59997865 50.38116763, -3.5985052 50.37961395)))"
AQD-3358,"MultiPolygon (((-3.70314255 50.44423514, -3.70450838 50.44264115, -3.70735291 50.44259945, -3.7088318 50.44415172, -3.70746608 50.44574575, -3.70462136 50.44578746, -3.70314255 50.44423514)))"
AOG-3375,"MultiPolygon (((-3.90998873 50.38593272, -3.91134591 50.3843364, -3.91418661 50.38428966, -3.91567031 50.38583923, -3.91431324 50.38743561, -3.91147236 50.38748235, -3.90998873 50.38593272)))"
ARC-3376,"MultiPolygon (((-3.59450784 50.38753851, -3.59587568 50.38594582, -3.59871698 50.3859068, -3.60019064 50.38746047, -3.59882291 50.38905321, -3.59598141 50.38909224, -3.59450784 50.38753851)))"
AOJ-3409,"MultiPolygon (((-3.89301186 50.28075171, -3.8943667 50.27915564, -3.89720118 50.27910944, -3.898681 50.28065931, -3.89732626 50.28225543, -3.8944916 50.28230163, -3.89301186 50.28075171)))"
AOB-3375,"MultiPolygon (((-3.93135848 50.38715375, -3.93271497 50.38555719, -3.93555572 50.38550995, -3.93704016 50.38705926, -3.93568378 50.38865586, -3.93284284 50.38870311, -3.93135848 50.38715375)))"
AQK-3412,"MultiPolygon (((-3.66725495 50.27319087, -3.66861723 50.27159731, -3.67145166 50.27155657, -3.67292399 50.27310939, -3.67156181 50.274703, -3.66872719 50.27474375, -3.66725495 50.27319087)))"
AQO-3405,"MultiPolygon (((-3.65100939 50.29545898, -3.65237285 50.29386559, -3.65520864 50.29382523, -3.65668115 50.29537825, -3.65531779 50.29697169, -3.65248181 50.29701206, -3.65100939 50.29545898)))"
AQH-3412,"MultiPolygon (((-3.68006563 50.27458035, -3.68142751 50.27298664, -3.684262 50.2729456, -3.68573478 50.27449826, -3.68437301 50.276092, -3.68153834 50.27613305, -3.68006563 50.27458035)))"
ARH-3375,"MultiPolygon (((-3.57335351 50.39254841, -3.57472221 50.39095595, -3.57756383 50.39091745, -3.57903696 50.39247139, -3.57766837 50.3940639, -3.57482656 50.39410241, -3.57335351 50.39254841)))"
AOX-3400,"MultiPolygon (((-3.83457326 50.31002055, -3.83593089 50.3084251, -3.83876717 50.30838029, -3.84024602 50.30993091, -3.83888849 50.31152642, -3.83605201 50.31157124, -3.83457326 50.31002055)))"
AOM-3387,"MultiPolygon (((-3.88292644 50.348598, -3.8842835 50.34700199, -3.88712202 50.34695593, -3.88860368 50.34850588, -3.88724673 50.35010194, -3.88440802 50.350148, -3.88292644 50.348598)))"
AQX-3372,"MultiPolygon (((-3.61630034 50.40140309, -3.61766783 50.39981014, -3.62050999 50.39977056, -3.62198481 50.40132393, -3.6206174 50.40291694, -3.61777508 50.40295651, -3.61630034 50.40140309)))"
AOP-3413,"MultiPolygon (((-3.86700806 50.26857989, -3.86836344 50.26698411, -3.87119723 50.26693855, -3.87267583 50.26848877, -3.87132054 50.2700846, -3.86848656 50.27013015, -3.86700806 50.26857989)))"
ARG-3390,"MultiPolygon (((-3.5759993 50.34371978, -3.57736661 50.34212725, -3.5802053 50.34208871, -3.58167688 50.34364269, -3.58030968 50.34523526, -3.57747079 50.34527381, -3.5759993 50.34371978)))"
ARD-3355,"MultiPolygon (((-3.59251328 50.45524581, -3.59388314 50.45365313, -3.59672851 50.45361411, -3.59820417 50.45516778, -3.59683437 50.45676057, -3.59398883 50.45679958, -3.59251328 50.45524581)))"
AQF-3363,"MultiPolygon (((-3.69404716 50.42862817, -3.69541283 50.42703431, -3.69825644 50.42699284, -3.69973456 50.42854523, -3.69836899 50.43013914, -3.6955252 50.43018061, -3.69404716 50.42862817)))"
ARK-3388,"MultiPolygon (((-3.55917241 50.35024262, -3.56054046 50.34865031, -3.56337957 50.34861213, -3.56485081 50.35016628, -3.56348286 50.35175867, -3.56064357 50.35179684, -3.55917241 50.35024262)))"
AMR-3396,"MultiPolygon (((-4.08186179 50.31844919, -4.08321126 50.31685106, -4.08604765 50.31680019, -4.08753474 50.31834748, -4.08618538 50.3199457, -4.08334881 50.31999656, -4.08186179 50.31844919)))"
ANB-3386,"MultiPolygon (((-4.04066103 50.3506591, -4.0420128 50.34906139, -4.04485119 50.34901148, -4.046338 50.35055927, -4.04498633 50.35215704, -4.04214775 50.35220695, -4.04066103 50.3506591)))"
AMT-3358,"MultiPolygon (((-4.07857018 50.43813335, -4.07992305 50.43653515, -4.08276658 50.43648428, -4.08425743 50.43803161, -4.08290467 50.43962987, -4.08006095 50.43968074, -4.07857018 50.43813335)))"
ANJ-3373,"MultiPolygon (((-4.00832445 50.39214625, -4.00967846 50.39054881, -4.01251936 50.39049968, -4.01400646 50.39204797, -4.01265255 50.39364549, -4.00981146 50.39369462, -4.00832445 50.39214625)))"
AQB-3412,"MultiPolygon (((-3.70557646 50.27420897, -3.70693746 50.272615, -3.70977185 50.27257337, -3.71124544 50.27412571, -3.70988455 50.27571973, -3.70704997 50.27576137, -3.70557646 50.27420897)))"
ARB-3354,"MultiPolygon (((-3.60115571 50.45827518, -3.60252543 50.45668232, -3.60537098 50.45664308, -3.60684699 50.45819671, -3.6054774 50.45978955, -3.60263167 50.45982879, -3.60115571 50.45827518)))"
AOA-3374,"MultiPolygon (((-3.93568378 50.38865586, -3.93704016 50.38705926, -3.939881 50.38701192, -3.94136564 50.38856117, -3.94000936 50.39015782, -3.93716833 50.39020517, -3.93568378 50.38865586)))"
AQV-3399,"MultiPolygon (((-3.62192812 50.31633038, -3.62329311 50.31473733, -3.62613011 50.31469769, -3.62760231 50.3162511, -3.62623742 50.31784419, -3.62340023 50.31788384, -3.62192812 50.31633038)))"
APC-3363,"MultiPolygon (((-3.81768169 50.42518834, -3.81904307 50.42359306, -3.82188628 50.42354856, -3.8233683 50.42509933, -3.82200701 50.42669465, -3.81916361 50.42673916, -3.81768169 50.42518834)))"
AQI-3362,"MultiPolygon (((-3.68130612 50.43038695, -3.68267228 50.42879324, -3.685516 50.42875208, -3.68699377 50.43030462, -3.68562772 50.43189839, -3.6827838 50.43193956, -3.68130612 50.43038695)))"
AMV-3370,"MultiPolygon (((-4.06839414 50.40053789, -4.06974633 50.39893981, -4.07258762 50.39888921, -4.07407689 50.40043668, -4.07272483 50.40203484, -4.06988337 50.40208545, -4.06839414 50.40053789)))"
AMS-3357,"MultiPolygon (((-4.08290467 50.43962987, -4.08425743 50.43803161, -4.08710104 50.43798064, -4.08859207 50.43952792, -4.08723943 50.44112622, -4.08439563 50.4411772, -4.08290467 50.43962987)))"
AOR-3419,"MultiPolygon (((-3.85777184 50.24983962, -3.85912702 50.24824394, -3.86195971 50.24819862, -3.86343742 50.24974897, -3.86208234 50.2513447, -3.85924946 50.25139002, -3.85777184 50.24983962)))"
AMO-3357,"MultiPolygon (((-4.09996675 50.43932315, -4.10131891 50.43772469, -4.10416253 50.43767331, -4.10565413 50.43922036, -4.10430204 50.44081885, -4.10145824 50.44087025, -4.09996675 50.43932315)))"
AQZ-3396,"MultiPolygon (((-3.60522321 50.32600617, -3.60658903 50.32441331, -3.60942663 50.32437407, -3.61089859 50.32592768, -3.60953287 50.32752059, -3.60669509 50.32755983, -3.60522321 50.32600617)))"
ARG-3375,"MultiPolygon (((-3.57756383 50.39091745, -3.57893234 50.38932494, -3.58177386 50.38928633, -3.58324707 50.39084022, -3.58187867 50.39243278, -3.57903696 50.39247139, -3.57756383 50.39091745)))"
AOC-3374,"MultiPolygon (((-3.92716096 50.38879742, -3.92851764 50.3872009, -3.93135848 50.38715375, -3.93284284 50.38870311, -3.93148627 50.39029967, -3.92864523 50.39034683, -3.92716096 50.38879742)))"
AQE-3412,"MultiPolygon (((-3.69276535 50.27282214, -3.69412674 50.27122831, -3.69696108 50.27118698, -3.69843422 50.27273948, -3.69707293 50.27433336, -3.6942384 50.27437469, -3.69276535 50.27282214)))"
AOJ-3374,"MultiPolygon (((-3.89739334 50.39086098, -3.89875107 50.38926481, -3.9015921 50.38921837, -3.90307557 50.39076811, -3.90171795 50.39236433, -3.89887673 50.39241077, -3.89739334 50.39086098)))"
AOR-3421,"MultiPolygon (((-3.85752719 50.24354745, -3.8588822 50.24195178, -3.86171453 50.24190647, -3.86319202 50.24345683, -3.86183711 50.24505255, -3.8590046 50.24509787, -3.85752719 50.24354745)))"
AOC-3373,"MultiPolygon (((-3.92728847 50.39194334, -3.92864523 50.39034683, -3.93148627 50.39029967, -3.93297074 50.39184903, -3.93161408 50.39344559, -3.92877285 50.39349275, -3.92728847 50.39194334)))"
AOF-3373,"MultiPolygon (((-3.91456658 50.3937275, -3.9159238 50.39213112, -3.91876496 50.39208428, -3.92024908 50.3936338, -3.91889193 50.39523022, -3.91605058 50.39527707, -3.91456658 50.3937275)))"
AQE-3362,"MultiPolygon (((-3.69836899 50.43013914, -3.69973456 50.42854523, -3.70257825 50.42850365, -3.70405656 50.43005597, -3.7026911 50.43164993, -3.69984722 50.43169152, -3.69836899 50.43013914)))"
AQL-3387,"MultiPolygon (((-3.6658041 50.3534858, -3.66716862 50.35189226, -3.67000783 50.35185151, -3.67148272 50.35340427, -3.67011831 50.35499785, -3.6672789 50.35503862, -3.6658041 50.3534858)))"
ANB-3398,"MultiPolygon (((-4.03904444 50.31291197, -4.04039523 50.3113143, -4.04323136 50.3112645, -4.0447169 50.31281238, -4.04336622 50.31441012, -4.0405299 50.31445993, -4.03904444 50.31291197)))"
AOM-3407,"MultiPolygon (((-3.88044217 50.28567762, -3.88179757 50.28408169, -3.88463235 50.2840358, -3.88611192 50.28558583, -3.88475663 50.2871818, -3.88192166 50.28722771, -3.88044217 50.28567762)))"
AQB-3421,"MultiPolygon (((-3.7045655 50.24589163, -3.70592574 50.24429767, -3.70875846 50.24425608, -3.71023113 50.24580844, -3.70887098 50.24740245, -3.70603808 50.24744404, -3.7045655 50.24589163)))"
AQA-3415,"MultiPolygon (((-3.70943388 50.26313429, -3.71079443 50.26154028, -3.71362817 50.26149856, -3.71510153 50.26305085, -3.71374107 50.26464492, -3.71090716 50.26468664, -3.70943388 50.26313429)))"
AQE-3378,"MultiPolygon (((-3.69657041 50.37979833, -3.69793463 50.37820445, -3.70077532 50.37816294, -3.70225197 50.37971532, -3.70088786 50.38130925, -3.69804699 50.38135076, -3.69657041 50.37979833)))"
APG-3388,"MultiPolygon (((-3.79764529 50.34679993, -3.79900519 50.34520488, -3.80184375 50.34516092, -3.8033226 50.34671201, -3.80196281 50.3483071, -3.79912406 50.34835106, -3.79764529 50.34679993)))"
AQZ-3374,"MultiPolygon (((-3.60756047 50.3952285, -3.60892808 50.39363565, -3.61176984 50.3935963, -3.61324419 50.39514979, -3.61187669 50.39674269, -3.60903473 50.39678205, -3.60756047 50.3952285)))"
APG-3414,"MultiPolygon (((-3.79456421 50.26499892, -3.79592193 50.26340394, -3.79875563 50.26336011, -3.8002318 50.26491125, -3.79887418 50.26650629, -3.79604029 50.26655012, -3.79456421 50.26499892)))"
ANL-3360,"MultiPolygon (((-4.00152368 50.43318821, -4.00287907 50.43159088, -4.00572244 50.43154188, -4.00721061 50.43309022, -4.00585533 50.4346876, -4.00301177 50.4347366, -4.00152368 50.43318821)))"
AOY-3340,"MultiPolygon (((-3.83754275 50.49727931, -3.83890549 50.49568381, -3.841753 50.49563876, -3.84323796 50.49718921, -3.84187533 50.49878476, -3.83902763 50.49882982, -3.83754275 50.49727931)))"
AQM-3388,"MultiPolygon (((-3.66138033 50.34882718, -3.66274492 50.34723368, -3.66558386 50.34719303, -3.66705841 50.34874588, -3.66569393 50.35033944, -3.6628548 50.35038009, -3.66138033 50.34882718)))"
AQA-3345,"MultiPolygon (((-3.71736656 50.48337552, -3.718733 50.48178138, -3.72157987 50.4817393, -3.72306048 50.48329136, -3.72169414 50.48488553, -3.71884709 50.48492762, -3.71736656 50.48337552)))"
APX-3345,"MultiPolygon (((-3.73023525 50.48475888, -3.7316013 50.48316459, -3.73444823 50.4831222, -3.73592929 50.48467409, -3.73456334 50.48626843, -3.73171623 50.48631082, -3.73023525 50.48475888)))"
APH-3354,"MultiPolygon (((-3.79748822 50.45540785, -3.79885115 50.45381279, -3.80169621 50.45376877, -3.80317852 50.45531979, -3.80181569 50.4569149, -3.79897044 50.45695893, -3.79748822 50.45540785)))"
AQK-3424,"MultiPolygon (((-3.66593792 50.23543342, -3.66729918 50.23383987, -3.67013133 50.23379923, -3.67160241 50.2353521, -3.67024125 50.23694568, -3.66740891 50.23698632, -3.66593792 50.23543342)))"
APX-3375,"MultiPolygon (((-3.72679815 50.39037135, -3.72816164 50.38877712, -3.73100291 50.38873488, -3.73248087 50.39028685, -3.73111748 50.39188113, -3.72827603 50.39192338, -3.72679815 50.39037135)))"
ARU-3385,"MultiPolygon (((-3.51688432 50.36024637, -3.51825407 50.35865454, -3.52109383 50.35861735, -3.52256402 50.36017199, -3.52119437 50.36176388, -3.51835442 50.36180107, -3.51688432 50.36024637)))"
APW-3414,"MultiPolygon (((-3.72655052 50.26602948, -3.72791059 50.26443527, -3.73074447 50.26439313, -3.73221847 50.2659452, -3.73085851 50.26753946, -3.72802445 50.2675816, -3.72655052 50.26602948)))"
AMU-3390,"MultiPolygon (((-4.06984928 50.33597712, -4.07119964 50.33437913, -4.07403708 50.33432862, -4.07552436 50.33587607, -4.07417412 50.3374741, -4.07133648 50.33752463, -4.06984928 50.33597712)))"
APA-3337,"MultiPolygon (((-3.82936442 50.50685204, -3.83072771 50.50525662, -3.83357581 50.50521177, -3.83506081 50.50676232, -3.83369763 50.50835779, -3.83084934 50.50840265, -3.82936442 50.50685204)))"
APT-3410,"MultiPolygon (((-3.73981935 50.27999768, -3.74117936 50.27840331, -3.74401405 50.27836083, -3.74548893 50.2799127, -3.74412903 50.28150711, -3.74129415 50.28154959, -3.73981935 50.27999768)))"
ANU-3360,"MultiPolygon (((-3.96307093 50.43226946, -3.9644276 50.43067254, -3.967271 50.4306245, -3.96875793 50.43217336, -3.96740137 50.43377032, -3.96455778 50.43381838, -3.96307093 50.43226946)))"
ANN-3381,"MultiPolygon (((-3.99022469 50.36727305, -3.99157862 50.3656759, -3.99441809 50.36562725, -3.9959038 50.36717573, -3.99454997 50.36877293, -3.99171032 50.36882159, -3.99022469 50.36727305)))"
AQN-3355,"MultiPolygon (((-3.66080257 50.45429105, -3.66217013 50.45269753, -3.66501534 50.45265684, -3.66649318 50.45420966, -3.66512573 50.45580322, -3.66228033 50.45584392, -3.66080257 50.45429105)))"
ANF-3378,"MultiPolygon (((-4.02470047 50.37612191, -4.0260535 50.3745243, -4.02889343 50.37447479, -4.03038052 50.37602289, -4.0290276 50.37762055, -4.02618748 50.37767007, -4.02470047 50.37612191)))"
ANX-3348,"MultiPolygon (((-3.95189252 50.47180761, -3.95325064 50.47021083, -3.9560964 50.47016302, -3.95758422 50.47171198, -3.95622621 50.4733088, -3.95338026 50.47335662, -3.95189252 50.47180761)))"
AOZ-3347,"MultiPolygon (((-3.83248038 50.47689753, -3.83384272 50.47530208, -3.83668902 50.47525717, -3.83817315 50.4768077, -3.83681091 50.47840319, -3.83396443 50.47844811, -3.83248038 50.47689753)))"
ANY-3399,"MultiPolygon (((-3.9409973 50.30986724, -3.94235132 50.30827063, -3.94518746 50.30822324, -3.94666975 50.30977246, -3.94531583 50.31136912, -3.94247952 50.31141651, -3.9409973 50.30986724)))"
AOW-3423,"MultiPolygon (((-3.83598154 50.23601966, -3.83733707 50.23442423, -3.840169 50.23437942, -3.84164557 50.23593005, -3.84029015 50.23752553, -3.83745804 50.23757035, -3.83598154 50.23601966)))"
AOI-3366,"MultiPolygon (((-3.90259925 50.4143861, -3.90395748 50.41278986, -3.90679989 50.4127433, -3.90828428 50.41429296, -3.90692616 50.41588924, -3.90408354 50.41593581, -3.90259925 50.4143861)))"
ANE-3380,"MultiPolygon (((-4.02862516 50.36818347, -4.02997783 50.36658588, -4.03281729 50.36653628, -4.03430425 50.36808429, -4.03295168 50.36968193, -4.03011204 50.36973153, -4.02862516 50.36818347)))"
APT-3350,"MultiPolygon (((-3.74673762 50.4687726, -3.74810265 50.46717812, -3.75094859 50.46713533, -3.75242968 50.46868702, -3.75106475 50.47028155, -3.74821862 50.47032434, -3.74673762 50.4687726)))"
APG-3421,"MultiPolygon (((-3.79373678 50.2429756, -3.7950939 50.24138064, -3.79792629 50.24133684, -3.79940175 50.242888, -3.79804472 50.24448302, -3.79521214 50.24452682, -3.79373678 50.2429756)))"
APA-3374,"MultiPolygon (((-3.82488174 50.39044772, -3.82624192 50.38885237, -3.82908305 50.38880772, -3.83056419 50.39035841, -3.82920411 50.39195381, -3.82636279 50.39199847, -3.82488174 50.39044772)))"
AQE-3347,"MultiPolygon (((-3.70005901 50.47733375, -3.70142588 50.47573981, -3.7042724 50.47569816, -3.70575224 50.47725045, -3.70438547 50.47884444, -3.70153876 50.47888609, -3.70005901 50.47733375)))"
AOO-3394,"MultiPolygon (((-3.87354396 50.32671335, -3.87490074 50.32511745, -3.87773798 50.32507166, -3.87921864 50.32662175, -3.87786197 50.3282177, -3.87502454 50.3282635, -3.87354396 50.32671335)))"
AOL-3393,"MultiPolygon (((-3.8864988 50.33122591, -3.88785525 50.32962987, -3.89069274 50.32958377, -3.89217396 50.33113369, -3.89081761 50.33272976, -3.88797993 50.33277588, -3.8864988 50.33122591)))"
AOI-3358,"MultiPolygon (((-3.90360785 50.43955372, -3.90496674 50.43795747, -3.90781067 50.43791086, -3.90929591 50.4394605, -3.90793713 50.4410568, -3.905093 50.44110341, -3.90360785 50.43955372)))"
APB-3404,"MultiPolygon (((-3.81707515 50.29770324, -3.81843302 50.29610799, -3.82126861 50.29606361, -3.82274652 50.29761446, -3.82138877 50.29920974, -3.81855299 50.29925413, -3.81707515 50.29770324)))"
APM-3417,"MultiPolygon (((-3.76870996 50.25595138, -3.77006831 50.25435668, -3.77290152 50.25431348, -3.77437657 50.25586497, -3.77301832 50.25745971, -3.77018492 50.25750292, -3.76870996 50.25595138)))"
AOQ-3385,"MultiPolygon (((-3.86614115 50.35516474, -3.86749895 50.35356892, -3.8703379 50.35352327, -3.87181923 50.35507343, -3.87046153 50.3566693, -3.8676224 50.35671496, -3.86614115 50.35516474)))"
ANJ-3390,"MultiPolygon (((-4.00606836 50.33866938, -4.00742098 50.33707206, -4.01025871 50.33702304, -4.01174401 50.33857134, -4.0103915 50.3401687, -4.00755358 50.34021773, -4.00606836 50.33866938)))"
APU-3339,"MultiPolygon (((-3.74368342 50.5018718, -3.74504949 50.50027738, -3.74789743 50.50023467, -3.74937949 50.50178637, -3.74801352 50.50338083, -3.74516539 50.50342355, -3.74368342 50.5018718)))"
APU-3350,"MultiPolygon (((-3.74241076 50.46726348, -3.7437759 50.46566905, -3.74662175 50.46562638, -3.74810265 50.46717812, -3.74673762 50.4687726, -3.74389158 50.46881528, -3.74241076 50.46726348)))"
ANJ-3397,"MultiPolygon (((-4.00514133 50.31664944, -4.00649337 50.31505211, -4.00932979 50.31500315, -4.01081436 50.31655152, -4.00946242 50.31814889, -4.00662582 50.31819785, -4.00514133 50.31664944)))"
ARA-3370,"MultiPolygon (((-3.60366972 50.40629975, -3.60503779 50.40470694, -3.60788023 50.40466768, -3.6093548 50.40622121, -3.60798684 50.40781406, -3.60514421 50.40785333, -3.60366972 50.40629975)))"
AOR-3380,"MultiPolygon (((-3.86255978 50.37253626, -3.86391818 50.37094049, -3.86675818 50.37089493, -3.86823995 50.37244513, -3.86688166 50.37404096, -3.86404147 50.37408653, -3.86255978 50.37253626)))"
APL-3360,"MultiPolygon (((-3.77970911 50.43679328, -3.78107212 50.43519844, -3.78391608 50.43515487, -3.78539723 50.43670613, -3.78403433 50.43830103, -3.78119017 50.4383446, -3.77970911 50.43679328)))"
